em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
1.0,1.0,0.9725242257118225,3,"0) In a large bowl, combine the flours, sugar, baking powder, salt and caraway seeds.","0) In a large bowl, combine the flours, sugar, baking powder, salt and caraway seeds."
1.0,1.0,0.9725242257118225,3,"0) In a large bowl, combine the flours, sugar, baking powder, salt and caraway seeds.","0) In a large bowl, combine the flours, sugar, baking powder, salt and caraway seeds."
0.0,0.23529411852359772,0.44990092515945435,3,"0) In a large bowl, combine the flours, sugar, baking powder, salt and caraway seeds.",1/2 teaspoon caraway seeds
0.0,0.11764705926179886,0.06448353826999664,3,1) Stir in cheese.,"0) In a large bowl, combine the flours, sugar, baking powder, salt and caraway seeds."
0.0,0.11764705926179886,0.3164026439189911,3,"2) Combine the egg, milk and oil; stir into the dry ingredients just until moistened.",1) Stir in cheese.
0.0,0.0,0.10967687517404556,3,"2) Combine the egg, milk and oil; stir into the dry ingredients just until moistened.",1/4 cup sugar
1.0,1.0,0.9717329144477844,3,3) Fill greased or paper-lined muffin cups two-thirds full.,3) Fill greased or paper-lined muffin cups two-thirds full.
0.0,0.07692307978868484,0.07762575894594193,3,3) Fill greased or paper-lined muffin cups two-thirds full.,4) Bake at 400 degrees F for 20-23 minutes or a toothpick inserted near the center comes out clean.
1.0,1.0,0.9731153845787048,3,4) Bake at 400 degrees F for 20-23 minutes or a toothpick inserted near the center comes out clean.,4) Bake at 400 degrees F for 20-23 minutes or a toothpick inserted near the center comes out clean.
0.0,0.5833333134651184,0.6639134883880615,3,a toothpick inserted near the center comes out clean,4) Bake at 400 degrees F for 20-23 minutes or a toothpick inserted near the center comes out clean.
1.0,1.0,0.9728894829750061,3,5) Cool for 5 minutes before removing from pan to a wire rack.,5) Cool for 5 minutes before removing from pan to a wire rack.
0.0,0.0,0.03612198308110237,3,0) Preheat oven to 350 degrees F (175 degrees C).,1 tablespoon vegetable oil
0.0,0.0,0.008931029587984085,3,<no_answer>,1) Lightly grease a 9 inch pie pan.
0.0,0.0,0.18080586194992065,3,2) Heat oil in a large skillet over medium-high heat.,1) Lightly grease a 9 inch pie pan.
0.0,0.0,0.3136899173259735,3,2) Heat oil in a large skillet over medium-high heat.,"3) Add onions and cook, stirring occasionally, until onions are soft."
0.0,0.5333333611488342,0.7077134251594543,3,until onions are soft,"3) Add onions and cook, stirring occasionally, until onions are soft."
0.0,0.17391304671764374,0.27413153648376465,3,4) Stir in spinach and continue cooking until excess moisture has evaporated.,"3) Add onions and cook, stirring occasionally, until onions are soft."
0.0,0.0,0.015401525422930717,3,"1 (10 ounce) package frozen chopped spinach, thawed and drained",3 cups shredded Muenster cheese
0.0,0.1818181872367859,0.11205198615789413,3,4) Stir in spinach and continue cooking until excess moisture has evaporated.,"5) In a large bowl, combine eggs, cheese, salt and pepper."
1.0,1.0,0.9723277688026428,3,"5) In a large bowl, combine eggs, cheese, salt and pepper.","5) In a large bowl, combine eggs, cheese, salt and pepper."
1.0,1.0,0.9723277688026428,3,"5) In a large bowl, combine eggs, cheese, salt and pepper.","5) In a large bowl, combine eggs, cheese, salt and pepper."
1.0,1.0,0.9723277688026428,3,"5) In a large bowl, combine eggs, cheese, salt and pepper.","5) In a large bowl, combine eggs, cheese, salt and pepper."
1.0,1.0,0.9705607295036316,3,1/8 teaspoon ground black pepper,1/8 teaspoon ground black pepper
0.0,0.1111111119389534,0.199788436293602,3,6) Add spinach mixture and stir to blend.,"5) In a large bowl, combine eggs, cheese, salt and pepper."
1.0,1.0,0.9674122929573059,3,7) Scoop into prepared pie pan.,7) Scoop into prepared pie pan.
1.0,1.0,0.9718557596206665,3,"8) Bake in preheated oven until eggs have set, about 30 minutes.","8) Bake in preheated oven until eggs have set, about 30 minutes."
0.0,0.10000000149011612,0.1302085667848587,3,9) Let cool for 10 minutes before serving.,"8) Bake in preheated oven until eggs have set, about 30 minutes."
1.0,1.0,0.9700220227241516,3,9) Let cool for 10 minutes before serving.,9) Let cool for 10 minutes before serving.
0.0,0.1538461595773697,0.13406509160995483,3,"1 1/2 cups dried black-eyed peas, soaked overnight",1/2 cup chopped white onion
0.0,0.20000000298023224,0.23016579449176788,3,1 1/2 cups shredded carrot,1/2 cup chopped white onion
0.0,0.20000000298023224,0.23016579449176788,3,1 1/2 cups shredded carrot,1/2 cup chopped white onion
1.0,1.0,0.9715268611907959,3,1/2 cup chopped white onion,1/2 cup chopped white onion
0.0,0.0,0.03972027450799942,3,"2 oranges, juiced",1/8 cup chopped fresh mint
0.0,0.2857142984867096,0.06528545171022415,3,1/2 teaspoon ground coriander,"1/2 lemon, juiced"
0.0,0.2222222238779068,0.13593703508377075,3,1/8 teaspoon freshly ground black pepper,1/2 teaspoon salt
1.0,1.0,0.9714143872261047,3,1/8 teaspoon freshly ground black pepper,1/8 teaspoon freshly ground black pepper
1.0,1.0,0.9714143872261047,3,1/8 teaspoon freshly ground black pepper,1/8 teaspoon freshly ground black pepper
1.0,1.0,0.9729649424552917,3,0) Place the beans in a saucepan with enough water to cover them by one inch.,0) Place the beans in a saucepan with enough water to cover them by one inch.
1.0,1.0,0.9688820838928223,3,1) Bring beans to a slow boil.,1) Bring beans to a slow boil.
1.0,1.0,0.9736742973327637,3,"2) Reduce heat to low, and simmer until tender but not mushy (about 35 minutes).","2) Reduce heat to low, and simmer until tender but not mushy (about 35 minutes)."
1.0,1.0,0.9656814336776733,3,3) Set aside to cool.,3) Set aside to cool.
1.0,1.0,0.9719753265380859,3,"5) Add the celery, carrots, parsley, white onion, and mint; toss to blend.","5) Add the celery, carrots, parsley, white onion, and mint; toss to blend."
1.0,1.0,0.9733610153198242,3,"6) For dressing, blend olive oil, orange and lemon juice, garlic, coriander, salt, pepper, and brown sugar in a blender for 6 seconds.","6) For dressing, blend olive oil, orange and lemon juice, garlic, coriander, salt, pepper, and brown sugar in a blender for 6 seconds."
1.0,1.0,0.9733610153198242,3,"6) For dressing, blend olive oil, orange and lemon juice, garlic, coriander, salt, pepper, and brown sugar in a blender for 6 seconds.","6) For dressing, blend olive oil, orange and lemon juice, garlic, coriander, salt, pepper, and brown sugar in a blender for 6 seconds."
1.0,1.0,0.9705889225006104,3,"7) Transfer to a small saucepan, and simmer over low heat for five minutes.","7) Transfer to a small saucepan, and simmer over low heat for five minutes."
1.0,1.0,0.9705889225006104,3,"7) Transfer to a small saucepan, and simmer over low heat for five minutes.","7) Transfer to a small saucepan, and simmer over low heat for five minutes."
0.0,0.21052631735801697,0.2020571529865265,3,"8) Remove from heat, and cool.","7) Transfer to a small saucepan, and simmer over low heat for five minutes."
1.0,1.0,0.9739869832992554,3,"9) Pour dressing over the bean salad, and refrigerate for at least 1 hour before serving.","9) Pour dressing over the bean salad, and refrigerate for at least 1 hour before serving."
1.0,1.0,0.9739869832992554,3,"9) Pour dressing over the bean salad, and refrigerate for at least 1 hour before serving.","9) Pour dressing over the bean salad, and refrigerate for at least 1 hour before serving."
0.0,0.0,0.02496403641998768,3,0) Preheat oven to 350 degrees F (175 degrees C).,"1) In a large bowl, cream together the butter, butter flavored shortening, brown sugar, white sugar, eggs, and vanilla until smooth."
1.0,1.0,0.9739468097686768,3,"1) In a large bowl, cream together the butter, butter flavored shortening, brown sugar, white sugar, eggs, and vanilla until smooth.","1) In a large bowl, cream together the butter, butter flavored shortening, brown sugar, white sugar, eggs, and vanilla until smooth."
1.0,1.0,0.9739468097686768,3,"1) In a large bowl, cream together the butter, butter flavored shortening, brown sugar, white sugar, eggs, and vanilla until smooth.","1) In a large bowl, cream together the butter, butter flavored shortening, brown sugar, white sugar, eggs, and vanilla until smooth."
1.0,1.0,0.9739468097686768,3,"1) In a large bowl, cream together the butter, butter flavored shortening, brown sugar, white sugar, eggs, and vanilla until smooth.","1) In a large bowl, cream together the butter, butter flavored shortening, brown sugar, white sugar, eggs, and vanilla until smooth."
1.0,1.0,0.9721586108207703,3,"2) Combine the flour, baking soda, cinnamon, cloves, and salt; stir into the sugar mixture.","2) Combine the flour, baking soda, cinnamon, cloves, and salt; stir into the sugar mixture."
0.0,0.21052631735801697,0.2929270565509796,3,"2) Combine the flour, baking soda, cinnamon, cloves, and salt; stir into the sugar mixture.",3) Stir in the oats and raisins.
0.0,0.21052631735801697,0.2929270565509796,3,"2) Combine the flour, baking soda, cinnamon, cloves, and salt; stir into the sugar mixture.",3) Stir in the oats and raisins.
1.0,1.0,0.9721586108207703,3,"2) Combine the flour, baking soda, cinnamon, cloves, and salt; stir into the sugar mixture.","2) Combine the flour, baking soda, cinnamon, cloves, and salt; stir into the sugar mixture."
1.0,1.0,0.9705528020858765,3,3) Stir in the oats and raisins.,3) Stir in the oats and raisins.
0.0,0.0,0.20498263835906982,3,4) Drop by rounded teaspoonfuls onto ungreased cookie sheets.,3) Stir in the oats and raisins.
1.0,1.0,0.9709624648094177,3,5) Bake 10 to 12 minutes until light and golden.,5) Bake 10 to 12 minutes until light and golden.
0.0,0.0,0.22650332748889923,3,7) Let them cool for 2 minutes before removing from cookie sheets to cool completely.,6) Do not overbake.
1.0,1.0,0.9683783054351807,3,8) Store in airtight container.,8) Store in airtight container.
1.0,1.0,0.9723106026649475,3,"1) Rinse pork chops, pat dry, and season with garlic powder and seasoning salt to taste.","1) Rinse pork chops, pat dry, and season with garlic powder and seasoning salt to taste."
1.0,1.0,0.9723106026649475,3,"1) Rinse pork chops, pat dry, and season with garlic powder and seasoning salt to taste.","1) Rinse pork chops, pat dry, and season with garlic powder and seasoning salt to taste."
0.0,0.07407407462596893,0.0131727559491992,3,2) Place the beaten egg and egg substitute mixture in a small bowl.,"1) Rinse pork chops, pat dry, and season with garlic powder and seasoning salt to taste."
1.0,1.0,0.9737600684165955,3,"3) Dredge the pork chops lightly in flour, dip in the egg, and coat liberally with bread crumbs.","3) Dredge the pork chops lightly in flour, dip in the egg, and coat liberally with bread crumbs."
0.0,0.0,0.05610467866063118,3,1/4 cup all-purpose flour,2 tablespoons olive oil
0.0,0.07692307978868484,0.05211629346013069,3,4) Heat the olive oil in a large skillet over medium-high heat.,"3) Dredge the pork chops lightly in flour, dip in the egg, and coat liberally with bread crumbs."
1.0,1.0,0.9724414944648743,3,5) Place the pork chops in the pan and coat the tops with canola cooking spray.,5) Place the pork chops in the pan and coat the tops with canola cooking spray.
1.0,1.0,0.9724414944648743,3,5) Place the pork chops in the pan and coat the tops with canola cooking spray.,5) Place the pork chops in the pan and coat the tops with canola cooking spray.
1.0,1.0,0.9724656343460083,3,"6) Fry the pork chops 5 minutes per side, or until the breading appears well browned.","6) Fry the pork chops 5 minutes per side, or until the breading appears well browned."
0.0,0.07692307978868484,0.4186879098415375,3,"7) Transfer the chops to a 9x13 inch baking dish, and cover with foil.","6) Fry the pork chops 5 minutes per side, or until the breading appears well browned."
1.0,1.0,0.9707769751548767,3,8) Bake in the preheated oven for 1 hour.,8) Bake in the preheated oven for 1 hour.
0.0,0.08695652335882187,0.3063177764415741,3,"9) While baking, combine the cream of mushroom soup, milk, and white wine in a medium bowl.",8) Bake in the preheated oven for 1 hour.
1.0,1.0,0.9733263254165649,3,"10) After the pork chops have baked for an hour, cover them with the soup mixture.","10) After the pork chops have baked for an hour, cover them with the soup mixture."
1.0,1.0,0.9714494943618774,3,"11) Replace foil, and bake for another 30 minutes.","11) Replace foil, and bake for another 30 minutes."
0.0,0.1111111119389534,0.44292837381362915,3,1 cup light mayonnaise,"0) Place the mayonnaise and chipotle peppers into a food processor, and process until well blended."
1.0,1.0,0.9722628593444824,3,1/4 cup chopped green onion,1/4 cup chopped green onion
0.0,0.0,0.08752447366714478,3,"0) Place the mayonnaise and chipotle peppers into a food processor, and process until well blended.",1/4 cup chopped green onion
0.0,0.06666667014360428,0.2366548776626587,3,"1) Add a little bit more of the sauce if desired, I like to add about 1/2 teaspoon.","2) Transfer to a serving bowl, and stir in the green onion and sweet pickle relish."
1.0,1.0,0.9730412364006042,3,"2) Transfer to a serving bowl, and stir in the green onion and sweet pickle relish.","2) Transfer to a serving bowl, and stir in the green onion and sweet pickle relish."
1.0,1.0,0.9659427404403687,3,3) Chill until serving.,3) Chill until serving.
1.0,1.0,0.967283308506012,3,0) Preheat oven to 375 degrees F (190 degrees C).,0) Preheat oven to 375 degrees F (190 degrees C).
1.0,1.0,0.9711266756057739,3,1) Grease a muffin pan or line with paper muffin liners.,1) Grease a muffin pan or line with paper muffin liners.
1.0,1.0,0.9725774526596069,3,"2) In a large mixing bowl, cream butter and brown sugar together until fluffy.","2) In a large mixing bowl, cream butter and brown sugar together until fluffy."
1.0,1.0,0.9709751605987549,3,"1/2 cup butter, softened","1/2 cup butter, softened"
1.0,1.0,0.971687376499176,3,"3) Add bananas, milk, vanilla and eggs; mix well.","3) Add bananas, milk, vanilla and eggs; mix well."
0.0,0.0,0.032954927533864975,3,2 eggs,1/2 cup brown sugar
1.0,1.0,0.9713276624679565,3,"4) Stir in flour, bran, baking powder, soda and salt; blend just until moistened.","4) Stir in flour, bran, baking powder, soda and salt; blend just until moistened."
1.0,1.0,0.9700005054473877,3,1 1/2 cups all-purpose flour,1 1/2 cups all-purpose flour
1.0,1.0,0.9655327200889587,3,5) Stir in walnuts.,5) Stir in walnuts.
1.0,1.0,0.9714145660400391,3,1/2 cup chopped walnuts,1/2 cup chopped walnuts
1.0,1.0,0.9699979424476624,3,6) Pour batter into prepared muffin cups.,6) Pour batter into prepared muffin cups.
1.0,1.0,0.9720377326011658,3,7) Bake at 375 degrees F (190 degrees C) for 20 to 25 minutes or until a toothpick inserted into the center of a muffin comes out clean.,7) Bake at 375 degrees F (190 degrees C) for 20 to 25 minutes or until a toothpick inserted into the center of a muffin comes out clean.
0.0,0.13953489065170288,0.256395161151886,3,"8) Cool in the cups for 5 minutes, then remove muffins and place on a wire rack to cool completely.",7) Bake at 375 degrees F (190 degrees C) for 20 to 25 minutes or until a toothpick inserted into the center of a muffin comes out clean.
0.0,0.75,0.7916490435600281,3,1/2 cup packed brown sugar,1/2 cup sugar
0.0,0.0,0.053703807294368744,3,1 teaspoon salt,1/2 cup packed brown sugar
0.0,0.0,0.06796513497829437,3,1 teaspoon salt,1/2 cup sugar
1.0,1.0,0.9727939963340759,3,"2 (4 ounce) jars apricot baby food, divided","2 (4 ounce) jars apricot baby food, divided"
0.0,0.0,0.06961247324943542,3,1 egg,1/2 cup sugar
0.0,0.0,0.018614644184708595,3,3 tablespoons vegetable oil,1/2 cup confectioners' sugar
0.0,0.0,0.017579220235347748,3,1/2 cup diced dried apricots,3 tablespoons vegetable oil
1.0,1.0,0.9728937149047852,3,1/2 cup diced dried apricots,1/2 cup diced dried apricots
0.0,0.2857142984867096,0.12040183693170547,3,1 teaspoon milk,1/8 teaspoon almond extract
0.0,0.0,0.31426316499710083,3,"0) In a large bowl, combine the flour, sugars, baking powder and salt.",1/2 cup sugar
1.0,1.0,0.9710890650749207,3,1) Set aside 1 tablespoon baby food for glaze.,1) Set aside 1 tablespoon baby food for glaze.
1.0,1.0,0.9725000858306885,3,"2) In another bowl, beat the egg, milk, oil, extract and remaining baby food.","2) In another bowl, beat the egg, milk, oil, extract and remaining baby food."
1.0,1.0,0.9718753695487976,3,3) Stir into dry ingredients just until moistened.,3) Stir into dry ingredients just until moistened.
1.0,1.0,0.9695838689804077,3,4) Fold in almonds and apricots.,4) Fold in almonds and apricots.
1.0,1.0,0.9707330465316772,3,5) Pour into a greased 9-in loaf pan.,5) Pour into a greased 9-in loaf pan.
1.0,1.0,0.9733778238296509,3,6) Bake at 350 degrees F (180 degrees C) for 55-65 minutes or until a toothpick comes out clean.,6) Bake at 350 degrees F (180 degrees C) for 55-65 minutes or until a toothpick comes out clean.
1.0,1.0,0.964314341545105,3,180 degrees C,180 degrees C
0.0,0.13333334028720856,0.16643983125686646,3,7) Cool for 10 minutes before removing from the pan to a wire rack.,6) Bake at 350 degrees F (180 degrees C) for 55-65 minutes or until a toothpick comes out clean.
1.0,1.0,0.9734819531440735,3,"8) For glaze, combine the confectioners' sugar, milk, extract and reserved baby food until smooth.","8) For glaze, combine the confectioners' sugar, milk, extract and reserved baby food until smooth."
1.0,1.0,0.9668156504631042,3,9) Drizzle over cooled bread.,9) Drizzle over cooled bread.
0.0,0.3636363744735718,0.48771604895591736,3,0) Place flour in a shallow bowl.,"1) Place breadcrumbs in a separate shallow bowl, and mix with ground black pepper and cayenne pepper."
0.0,0.0,0.046318475157022476,3,1 cup all-purpose flour,1/2 teaspoon ground black pepper
1.0,1.0,0.9738138914108276,3,"1) Place breadcrumbs in a separate shallow bowl, and mix with ground black pepper and cayenne pepper.","1) Place breadcrumbs in a separate shallow bowl, and mix with ground black pepper and cayenne pepper."
1.0,1.0,0.97198885679245,3,2 cups Italian-style seasoned bread crumbs,2 cups Italian-style seasoned bread crumbs
0.0,0.3333333432674408,0.28991368412971497,3,2) Place eggs and water in a small bowl.,"1) Place breadcrumbs in a separate shallow bowl, and mix with ground black pepper and cayenne pepper."
0.0,0.3333333432674408,0.09831111878156662,3,"2 eggs, beaten",2 tablespoons water
1.0,1.0,0.9732764959335327,3,"3) One piece at a time, coat the chicken in the flour, the eggs and the bread crumbs, and set aside.","3) One piece at a time, coat the chicken in the flour, the eggs and the bread crumbs, and set aside."
0.0,0.14814814925193787,0.31546878814697266,3,4) Heat oil in a deep fryer to 375 degrees F (190 degrees C).,"5) In small batches, fry chicken 6 to 8 minutes, or until golden brown."
0.0,0.2142857164144516,0.09315788000822067,3,"6) In a separate small bowl, combine the mayonnaise, horseradish, sour cream, Worcestershire sauce and mustard.","5) In small batches, fry chicken 6 to 8 minutes, or until golden brown."
0.0,0.0,0.09266510605812073,3,1 cup mayonnaise,3 tablespoons prepared mustard
0.0,0.25,0.024386335164308548,3,1/2 cup sour cream,1/2 teaspoon cayenne pepper
0.0,0.25,0.024386335164308548,3,1/2 cup sour cream,1/2 teaspoon cayenne pepper
0.0,0.4444444477558136,0.3412921130657196,3,"1/4 cup cottage cheese, whipped",1/4 cup evaporated milk
0.0,0.5,0.1712971329689026,3,2 teaspoons white sugar,2 teaspoons vanilla extract
1.0,1.0,0.9692083597183228,3,2 teaspoons white sugar,2 teaspoons white sugar
1.0,1.0,0.9702699780464172,3,3 cups egg substitute,3 cups egg substitute
0.0,0.0,0.009029797278344631,3,0) Cut a pocket in each slice of bread.,3 cups egg substitute
0.0,0.0,0.3006369471549988,3,"2) In a large bowl, combine the ricotta, cottage cheese and cream cheese.",1) Open carefully
0.0,0.095238097012043,0.11770735681056976,3,3) Add the sugar and flavoring extract and beat until smooth.,"2) In a large bowl, combine the ricotta, cottage cheese and cream cheese."
1.0,1.0,0.970529317855835,3,4) Spread the mixture evenly into each bread pocket.,4) Spread the mixture evenly into each bread pocket.
1.0,1.0,0.9710791707038879,3,5) Beat together the egg substitutes and milk.,5) Beat together the egg substitutes and milk.
1.0,1.0,0.9692539572715759,3,6) Dip the slices of bread in the egg mixture.,6) Dip the slices of bread in the egg mixture.
0.0,0.0,0.04991587996482849,3,7) Heat a nonstick pan over medium-high heat.,6) Dip the slices of bread in the egg mixture.
0.0,0.0,0.288856565952301,3,9) Cook the toast on each side for about 3 to 4 minutes per side until golden brown.,8) Coat with cooking spray.
1.0,1.0,0.9717230200767517,3,9) Cook the toast on each side for about 3 to 4 minutes per side until golden brown.,9) Cook the toast on each side for about 3 to 4 minutes per side until golden brown.
1.0,1.0,0.9701886177062988,3,"0) In a large skillet over medium heat, brown ground beef together with onion, crushed red pepper, garlic powder, and seasoned pepper.","0) In a large skillet over medium heat, brown ground beef together with onion, crushed red pepper, garlic powder, and seasoned pepper."
1.0,1.0,0.9701886177062988,3,"0) In a large skillet over medium heat, brown ground beef together with onion, crushed red pepper, garlic powder, and seasoned pepper.","0) In a large skillet over medium heat, brown ground beef together with onion, crushed red pepper, garlic powder, and seasoned pepper."
1.0,1.0,0.9701886177062988,3,"0) In a large skillet over medium heat, brown ground beef together with onion, crushed red pepper, garlic powder, and seasoned pepper.","0) In a large skillet over medium heat, brown ground beef together with onion, crushed red pepper, garlic powder, and seasoned pepper."
1.0,1.0,0.9701886177062988,3,"0) In a large skillet over medium heat, brown ground beef together with onion, crushed red pepper, garlic powder, and seasoned pepper.","0) In a large skillet over medium heat, brown ground beef together with onion, crushed red pepper, garlic powder, and seasoned pepper."
1.0,1.0,0.9701886177062988,3,"0) In a large skillet over medium heat, brown ground beef together with onion, crushed red pepper, garlic powder, and seasoned pepper.","0) In a large skillet over medium heat, brown ground beef together with onion, crushed red pepper, garlic powder, and seasoned pepper."
1.0,1.0,0.9701886177062988,3,"0) In a large skillet over medium heat, brown ground beef together with onion, crushed red pepper, garlic powder, and seasoned pepper.","0) In a large skillet over medium heat, brown ground beef together with onion, crushed red pepper, garlic powder, and seasoned pepper."
0.0,0.06451612710952759,0.2251131385564804,3,"1) Drain off the fat, and place the mixture into a slow cooker.","0) In a large skillet over medium heat, brown ground beef together with onion, crushed red pepper, garlic powder, and seasoned pepper."
1.0,1.0,0.9714287519454956,3,"2) Stir mushrooms, baked beans, kidney beans with liquid, tomato paste, sugar, carrots, celery, peppers, beer, and barbeque sauce into the slow cooker.","2) Stir mushrooms, baked beans, kidney beans with liquid, tomato paste, sugar, carrots, celery, peppers, beer, and barbeque sauce into the slow cooker."
1.0,1.0,0.9714287519454956,3,"2) Stir mushrooms, baked beans, kidney beans with liquid, tomato paste, sugar, carrots, celery, peppers, beer, and barbeque sauce into the slow cooker.","2) Stir mushrooms, baked beans, kidney beans with liquid, tomato paste, sugar, carrots, celery, peppers, beer, and barbeque sauce into the slow cooker."
0.0,0.4615384638309479,0.22833451628684998,3,"2 (4 ounce) cans mushroom pieces, drained",2 (6 ounce) cans tomato paste
1.0,1.0,0.9714287519454956,3,"2) Stir mushrooms, baked beans, kidney beans with liquid, tomato paste, sugar, carrots, celery, peppers, beer, and barbeque sauce into the slow cooker.","2) Stir mushrooms, baked beans, kidney beans with liquid, tomato paste, sugar, carrots, celery, peppers, beer, and barbeque sauce into the slow cooker."
1.0,1.0,0.9714287519454956,3,"2) Stir mushrooms, baked beans, kidney beans with liquid, tomato paste, sugar, carrots, celery, peppers, beer, and barbeque sauce into the slow cooker.","2) Stir mushrooms, baked beans, kidney beans with liquid, tomato paste, sugar, carrots, celery, peppers, beer, and barbeque sauce into the slow cooker."
1.0,1.0,0.9714287519454956,3,"2) Stir mushrooms, baked beans, kidney beans with liquid, tomato paste, sugar, carrots, celery, peppers, beer, and barbeque sauce into the slow cooker.","2) Stir mushrooms, baked beans, kidney beans with liquid, tomato paste, sugar, carrots, celery, peppers, beer, and barbeque sauce into the slow cooker."
0.0,0.0,0.016410935670137405,3,"1 green bell pepper, diced","2) Stir mushrooms, baked beans, kidney beans with liquid, tomato paste, sugar, carrots, celery, peppers, beer, and barbeque sauce into the slow cooker."
1.0,1.0,0.9714287519454956,3,"2) Stir mushrooms, baked beans, kidney beans with liquid, tomato paste, sugar, carrots, celery, peppers, beer, and barbeque sauce into the slow cooker.","2) Stir mushrooms, baked beans, kidney beans with liquid, tomato paste, sugar, carrots, celery, peppers, beer, and barbeque sauce into the slow cooker."
1.0,1.0,0.9714287519454956,3,"2) Stir mushrooms, baked beans, kidney beans with liquid, tomato paste, sugar, carrots, celery, peppers, beer, and barbeque sauce into the slow cooker.","2) Stir mushrooms, baked beans, kidney beans with liquid, tomato paste, sugar, carrots, celery, peppers, beer, and barbeque sauce into the slow cooker."
0.0,0.1875,0.10259374231100082,3,3) Season with hot sauce and more crushed red pepper.,"2) Stir mushrooms, baked beans, kidney beans with liquid, tomato paste, sugar, carrots, celery, peppers, beer, and barbeque sauce into the slow cooker."
0.0,0.095238097012043,0.07556595653295517,3,3) Season with hot sauce and more crushed red pepper.,"4) Cover, and cook on Low for 4 to 5 hours."
0.0,0.0,0.010936388745903969,3,2) Beat in the egg and molasses until well blended.,0) Preheat oven to 350 degrees F (175 degrees C).
1.0,1.0,0.9741315245628357,3,"3) Combine the flour, ginger, cinnamon, baking soda and salt; stir into the molasses mixture to form a dough.","3) Combine the flour, ginger, cinnamon, baking soda and salt; stir into the molasses mixture to form a dough."
0.0,0.10526315867900848,0.3526188135147095,3,"3) Combine the flour, ginger, cinnamon, baking soda and salt; stir into the molasses mixture to form a dough.",1/2 teaspoon salt
1.0,1.0,0.9741315245628357,3,"3) Combine the flour, ginger, cinnamon, baking soda and salt; stir into the molasses mixture to form a dough.","3) Combine the flour, ginger, cinnamon, baking soda and salt; stir into the molasses mixture to form a dough."
1.0,1.0,0.9720893502235413,3,4) Roll dough into 1 inch balls and roll the balls in the remaining sugar.,4) Roll dough into 1 inch balls and roll the balls in the remaining sugar.
0.0,0.0,0.3069551885128021,3,5) Place cookies 2 inches apart onto ungreased cookie sheets.,4) Roll dough into 1 inch balls and roll the balls in the remaining sugar.
1.0,1.0,0.9709105491638184,3,6) Bake for 8 to 10 minutes in the preheated oven.,6) Bake for 8 to 10 minutes in the preheated oven.
0.0,0.0,0.009128689765930176,3,<no_answer>,6) Bake for 8 to 10 minutes in the preheated oven.
1.0,1.0,0.9734278321266174,3,7) Allow cookies to cool on baking sheet for 5 minutes before removing to a wire rack to cool completely.,7) Allow cookies to cool on baking sheet for 5 minutes before removing to a wire rack to cool completely.
1.0,1.0,0.9734278321266174,3,7) Allow cookies to cool on baking sheet for 5 minutes before removing to a wire rack to cool completely.,7) Allow cookies to cool on baking sheet for 5 minutes before removing to a wire rack to cool completely.
1.0,1.0,0.972461462020874,3,"0) Spread mayonnaise on one slice of toast, then spread mustard on the other.","0) Spread mayonnaise on one slice of toast, then spread mustard on the other."
0.0,0.20000000298023224,0.15121006965637207,3,"0) Spread mayonnaise on one slice of toast, then spread mustard on the other.",1) Arrange the sliced turkey on one side.
0.0,0.20000000298023224,0.14696243405342102,3,1) Arrange the sliced turkey on one side.,"0) Spread mayonnaise on one slice of toast, then spread mustard on the other."
0.0,0.1666666716337204,0.39195263385772705,3,1) Arrange the sliced turkey on one side.,2) Spread guacamole over the turkey.
1.0,1.0,0.9704453349113464,3,2) Spread guacamole over the turkey.,2) Spread guacamole over the turkey.
1.0,1.0,0.9700866341590881,3,"3) Pile on the salad greens, bean sprouts, avocado and cheese.","3) Pile on the salad greens, bean sprouts, avocado and cheese."
1.0,1.0,0.9700866341590881,3,"3) Pile on the salad greens, bean sprouts, avocado and cheese.","3) Pile on the salad greens, bean sprouts, avocado and cheese."
0.0,0.2666666805744171,0.43845871090888977,3,1/2 cup mixed salad greens,"3) Pile on the salad greens, bean sprouts, avocado and cheese."
1.0,1.0,0.9724189639091492,3,"4) Finish with tomato slices, then place the remaining slice of toast on top.","4) Finish with tomato slices, then place the remaining slice of toast on top."
1.0,1.0,0.9724189639091492,3,"4) Finish with tomato slices, then place the remaining slice of toast on top.","4) Finish with tomato slices, then place the remaining slice of toast on top."
0.0,0.2666666805744171,0.4844241440296173,3,2 tablespoons olive oil,0) Heat olive oil in a large Dutch oven over medium heat.
0.0,0.2666666805744171,0.44166818261146545,3,garlic powder to taste,"1) Sprinkle chicken with garlic powder, and brown on both sides."
0.0,0.0,0.06613712012767792,3,"1 large onion, diced",1/2 teaspoon dried thyme
0.0,0.75,0.38318970799446106,3,1/2 teaspoon dried oregano,1/2 teaspoon dried basil
0.0,0.25,0.17832809686660767,3,1 teaspoon garlic salt,1/2 teaspoon dried oregano
0.0,0.0,0.010483757592737675,3,1 cup dry white wine,1/4 teaspoon black pepper
1.0,1.0,0.9714791774749756,3,0) Heat olive oil in a large Dutch oven over medium heat.,0) Heat olive oil in a large Dutch oven over medium heat.
1.0,1.0,0.9714791774749756,3,0) Heat olive oil in a large Dutch oven over medium heat.,0) Heat olive oil in a large Dutch oven over medium heat.
