em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
0.0,0.3478260934352875,0.4318867027759552,4,"3) In the same bowl, combine oats, flour and brown sugar.","1) In a large bowl, mix together apples, cranberries, white sugar, cinnamon and nutmeg."
0.0,0.4000000059604645,0.16971905529499054,4,1/2 cup packed light brown sugar,1/2 cup chopped pecans
0.0,0.190476194024086,0.15059731900691986,4,"4) With a fork, mix in butter until crumbly.","1) In a large bowl, mix together apples, cranberries, white sugar, cinnamon and nutmeg."
0.0,0.13333334028720856,0.13133037090301514,4,5) Stir in pecans. Sprinkle over apples.,"4) With a fork, mix in butter until crumbly."
0.0,0.7272727489471436,0.6918603777885437,4,5) Stir in pecans. Sprinkle over apples.,5) Stir in pecans.
0.0,0.1818181872367859,0.28225845098495483,4,"6) Bake in preheated oven for 40 to 50 minutes, or until topping is golden brown, and apples are tender.","1) In a large bowl, mix together apples, cranberries, white sugar, cinnamon and nutmeg."
0.0,0.6206896305084229,0.7217400074005127,4,"until topping is golden brown, and apples are tender","6) Bake in preheated oven for 40 to 50 minutes, or until topping is golden brown, and apples are tender."
0.0,0.0,0.343036949634552,4,"6) Bake in preheated oven for 40 to 50 minutes, or until topping is golden brown, and apples are tender.",2) Place evenly into baking dish.
1.0,1.0,0.9718562960624695,4,"2 medium cooking apples, peeled, cored, and chopped","2 medium cooking apples, peeled, cored, and chopped"
0.0,0.1818181872367859,0.047449562698602676,4,2/3 cup fresh or frozen blueberries,1/3 cup extra-virgin olive oil
0.0,0.0,0.013725481927394867,4,2/3 cup fresh or frozen blueberries,1 tablespoon heat-stable granular sugar substitute
0.0,0.0,0.061783649027347565,4,1/2 teaspoon apple pie spice or ground allspice,1 tablespoon heat-stable granular sugar substitute
0.0,0.0,0.09319424629211426,4,1 1/3 cups whole wheat pastry flour,2/3 cup fresh or frozen blueberries
0.0,0.0,0.019277168437838554,4,1/4 teaspoon kosher salt,3 tablespoons low-fat milk
1.0,1.0,0.9735571146011353,4,"0) In a medium bowl combine apples, blueberries, sugar substitute, and the 1/4 teaspoon apple pie spice; set aside.","0) In a medium bowl combine apples, blueberries, sugar substitute, and the 1/4 teaspoon apple pie spice; set aside."
0.0,0.0,0.009436503052711487,4,<no_answer>,1 1/3 cups whole wheat pastry flour
1.0,1.0,0.9741321802139282,4,"1) In another medium bowl stir together whole wheat pastry flour, kosher salt, and the 1/8 teaspoon apple pie spice.","1) In another medium bowl stir together whole wheat pastry flour, kosher salt, and the 1/8 teaspoon apple pie spice."
0.0,0.13333334028720856,0.4044893682003021,4,2) Add oil and milk all at once to flour mixture.,"1) In another medium bowl stir together whole wheat pastry flour, kosher salt, and the 1/8 teaspoon apple pie spice."
0.0,0.13333334028720856,0.4028714895248413,4,4) Divide dough into 6 portions.,3) Stir lightly with a fork until dough comes together.
0.0,0.0,0.26647236943244934,4,6) Divide fruit mixture among pastry-lined pans.,"1) In another medium bowl stir together whole wheat pastry flour, kosher salt, and the 1/8 teaspoon apple pie spice."
0.0,0.0,0.26647236943244934,4,6) Divide fruit mixture among pastry-lined pans.,"1) In another medium bowl stir together whole wheat pastry flour, kosher salt, and the 1/8 teaspoon apple pie spice."
0.0,0.0,0.09931132942438126,4,7) Place tart pans on a large baking sheet.,"1) In another medium bowl stir together whole wheat pastry flour, kosher salt, and the 1/8 teaspoon apple pie spice."
0.0,0.0714285746216774,0.29698243737220764,4,8) Place a large piece of foil over tart pans; press down lightly around the edges to seal.,9) Bake in a 375 degrees F oven for 20 minutes; remove foil.
0.0,0.0714285746216774,0.3166526257991791,4,9) Bake in a 375 degrees F oven for 20 minutes; remove foil.,8) Place a large piece of foil over tart pans; press down lightly around the edges to seal.
0.0,0.0,0.010368616320192814,4,<no_answer>,9) Bake in a 375 degrees F oven for 20 minutes; remove foil.
0.0,0.25,0.21934662759304047,4,11) Let cool in tart pans on a wire rack for 15 minutes.,9) Bake in a 375 degrees F oven for 20 minutes; remove foil.
1.0,1.0,0.9712536334991455,4,12) Carefully remove sides of tart pans.,12) Carefully remove sides of tart pans.
0.0,0.0,0.015849020332098007,4,3 pounds beef roast,"2 onions, chopped"
0.0,0.09090909361839294,0.008893342688679695,4,2 (12 fluid ounce) cans or bottles beer,"2) In a large bowl, combine Worcestershire sauce, liquid smoke, garlic powder, salt and pepper."
1.0,1.0,0.9716804027557373,4,2 (12 fluid ounce) cans or bottles beer,2 (12 fluid ounce) cans or bottles beer
0.0,0.1538461595773697,0.009744650684297085,4,2 teaspoons ground black pepper,2 (12 fluid ounce) cans or bottles beer
0.0,0.0,0.02229423262178898,4,1 (18 ounce) bottle barbecue sauce,2 teaspoons garlic powder
0.0,0.1428571492433548,0.09893950074911118,4,1 (18 ounce) bottle barbecue sauce,2 (12 fluid ounce) cans or bottles beer
0.0,0.0,0.09979726374149323,4,0) Preheat oven to 275 degrees F (135 degrees C).,1) Place roast in a large roasting pan and scatter chopped onions over.
0.0,0.23076923191547394,0.06262320280075073,4,"2) In a large bowl, combine Worcestershire sauce, liquid smoke, garlic powder, salt and pepper.",1) Place roast in a large roasting pan and scatter chopped onions over.
0.0,0.3636363744735718,0.3180118799209595,4,"3) Pour in beer, stir and add to roasting pan.",1) Place roast in a large roasting pan and scatter chopped onions over.
0.0,0.0,0.009008994325995445,4,<no_answer>,"3) Pour in beer, stir and add to roasting pan."
0.0,0.20000000298023224,0.23474013805389404,4,"6) When meat is cooked, shred meat with 2 forks, add barbecue sauce and mix well.","2) In a large bowl, combine Worcestershire sauce, liquid smoke, garlic powder, salt and pepper."
1.0,1.0,0.9731561541557312,4,4 (0.13 ounce) packages unsweetened strawberry-flavored drink mix powder,4 (0.13 ounce) packages unsweetened strawberry-flavored drink mix powder
0.0,0.6153846383094788,0.5396299362182617,4,4 (0.13 ounce) packages unsweetened strawberry-flavored drink mix powder,4 (0.13 ounce) packages
0.0,0.8333333134651184,0.6484469771385193,4,2 (46 fluid ounce) cans pineapple juice,2 (46 fluid ounce) cans
1.0,1.0,0.9722040295600891,4,"0) In a large punch bowl combine drink mix, pineapple juice, sugar and water.","0) In a large punch bowl combine drink mix, pineapple juice, sugar and water."
0.0,0.0,0.008941148407757282,4,<no_answer>,2) Stir in the ginger ale.
1.0,1.0,0.9686537981033325,4,2) Stir in the ginger ale.,2) Stir in the ginger ale.
0.0,0.1538461595773697,0.06778382509946823,4,2 tablespoons butter or trans fat-free margarine,"2) Sprinkle on coconut, if desired."
0.0,0.3636363744735718,0.13309918344020844,4,2 tablespoons butter or trans fat-free margarine,2 tablespoons maple syrup
0.0,0.0,0.014673992060124874,4,"1/2 teaspoon Salt, to taste",2 tablespoons maple syrup
0.0,0.0,0.009713621810078621,4,"3 tablespoons sweetened coconut flakes, toasted (optional)","1) Microwave on high until heated through, about 5 minutes."
0.0,0.0,0.009527289308607578,4,<no_answer>,1/4 teaspoon cayenne pepper to taste
0.0,0.125,0.015188277699053288,4,"1) Microwave on high until heated through, about 5 minutes.","2) Sprinkle on coconut, if desired."
1.0,1.0,0.9697611927986145,4,"2) Sprinkle on coconut, if desired.","2) Sprinkle on coconut, if desired."
0.0,0.0,0.04039401188492775,4,"2) Sprinkle on coconut, if desired.",3) Serve.
0.0,0.0,0.008985470049083233,4,"3/4 cup butter, divided","6 skinless, boneless chicken breast halves - pounded to 1/2 inch thickness"
0.0,0.2222222238779068,0.043191343545913696,4,"3/4 cup butter, divided",1/2 cup dry Marsala wine
0.0,0.0,0.009463812224566936,4,"4 portobello mushroom caps, sliced",1 (14.5 ounce) can beef broth
0.0,0.0,0.01280429121106863,4,"3/4 cup all-purpose flour, divided",1 (14.5 ounce) can beef broth
1.0,1.0,0.9719894528388977,4,1/2 cup dry Marsala wine,1/2 cup dry Marsala wine
0.0,0.0,0.009302614256739616,4,1/2 cup dry Marsala wine,kosher salt and ground black pepper to taste
0.0,0.0,0.011616716161370277,4,1 tablespoon browning sauce,1/2 cup dry Marsala wine
0.0,0.0,0.022384213283658028,4,0) Preheat oven to 350 degrees F (175 degrees C).,"7) Season with kosher salt and pepper, and whisk in the browning sauce."
0.0,0.23076923191547394,0.32887977361679077,4,2) Cook and stir the mushroom slices in the skillet until tender.,1) Melt 1/2 cup butter and heat 1 tablespoon vegetable oil in a skillet over medium heat.
1.0,1.0,0.9728949666023254,4,"3) Remove from heat, cover to keep warm, and set aside.","3) Remove from heat, cover to keep warm, and set aside."
0.0,0.1428571492433548,0.07818689942359924,4,"5) Cook and stir the garlic until tender, then gradually whisk in the flour.",1) Melt 1/2 cup butter and heat 1 tablespoon vegetable oil in a skillet over medium heat.
1.0,1.0,0.9724039435386658,4,"6) Increase heat to high, and pour in the beef broth and Marsala wine.","6) Increase heat to high, and pour in the beef broth and Marsala wine."
0.0,0.1428571492433548,0.05693793296813965,4,"7) Season with kosher salt and pepper, and whisk in the browning sauce.",1) Melt 1/2 cup butter and heat 1 tablespoon vegetable oil in a skillet over medium heat.
0.0,0.1599999964237213,0.24741709232330322,4,"8) Bring to a boil, and reduce heat to low.",1) Melt 1/2 cup butter and heat 1 tablespoon vegetable oil in a skillet over medium heat.
0.0,0.1599999964237213,0.1524130403995514,4,"10) Cover saucepan, remove from heat, and set aside.",1) Melt 1/2 cup butter and heat 1 tablespoon vegetable oil in a skillet over medium heat.
1.0,1.0,0.973415195941925,4,"13) Arrange the chicken in the bottom of a 9x13 inch baking dish, and cover with the sauce and mushroom mixture.","13) Arrange the chicken in the bottom of a 9x13 inch baking dish, and cover with the sauce and mushroom mixture."
0.0,0.2068965584039688,0.3522845506668091,4,"14) Cover baking dish, and bake 25 minutes in the preheated oven, or until chicken juices run clear.","11) Season chicken with salt and pepper, and dredge in the remaining flour."
0.0,0.4545454680919647,0.650670051574707,4,until chicken juices run clear,"14) Cover baking dish, and bake 25 minutes in the preheated oven, or until chicken juices run clear."
1.0,1.0,0.9721004962921143,4,"14) Cover baking dish, and bake 25 minutes in the preheated oven, or until chicken juices run clear.","14) Cover baking dish, and bake 25 minutes in the preheated oven, or until chicken juices run clear."
0.0,0.0,0.015498963184654713,4,"1 (8 ounce) package cream cheese, softened",6) Bake in preheated oven for 20 minutes.
0.0,0.47058823704719543,0.22696086764335632,4,"1 (8 ounce) package cream cheese, softened","1 (8 ounce) package frozen chopped spinach, thawed and drained"
0.0,0.13333334028720856,0.019389018416404724,4,1 cup grated Parmesan cheese,"1 (10 ounce) package frozen chopped spinach, thawed and drained"
1.0,1.0,0.9727959036827087,4,"1 (10 ounce) package frozen chopped spinach, thawed and drained","1 (10 ounce) package frozen chopped spinach, thawed and drained"
1.0,1.0,0.9684546589851379,4,0) Preheat oven to 350 degrees F (175 degrees C).,0) Preheat oven to 350 degrees F (175 degrees C).
1.0,1.0,0.9710245132446289,4,"1) Slice the top off of each bun, saving the tops.","1) Slice the top off of each bun, saving the tops."
1.0,1.0,0.9712321758270264,4,"2) Hollow out each bun, leaving a shell.","2) Hollow out each bun, leaving a shell."
1.0,1.0,0.9730738401412964,4,"3) In a medium bowl combine chicken, cream cheese, Pepper Jack cheese, Parmesan cheese, garlic and spinach.","3) In a medium bowl combine chicken, cream cheese, Pepper Jack cheese, Parmesan cheese, garlic and spinach."
0.0,0.0,0.20323430001735687,4,"4) Spoon mixture into each bun, packing it tightly; cap with bun tops.","3) In a medium bowl combine chicken, cream cheese, Pepper Jack cheese, Parmesan cheese, garlic and spinach."
0.0,0.13333334028720856,0.03462674468755722,4,5) Wrap each bun tightly in foil.,6) Bake in preheated oven for 20 minutes.
0.0,0.0,0.010393855161964893,4,<no_answer>,foil
0.0,0.0,0.008904403075575829,4,<no_answer>,6) Bake in preheated oven for 20 minutes.
0.0,0.0,0.012037945911288261,4,6) Bake in preheated oven for 20 minutes.,"1) Slice the top off of each bun, saving the tops."
1.0,1.0,0.9713475704193115,4,1/2 cup chopped pecans,1/2 cup chopped pecans
0.0,0.0,0.07870990037918091,4,2 cups all-purpose flour,1 teaspoon ground cinnamon
0.0,0.0,0.011208292096853256,4,1 teaspoon baking soda,1/2 cup chopped pecans
0.0,0.1666666716337204,0.057481203228235245,4,1 cup white sugar,1/2 cup whole bran cereal or wheat germ
1.0,1.0,0.9716303944587708,4,1/2 cup whole bran cereal or wheat germ,1/2 cup whole bran cereal or wheat germ
0.0,0.0,0.06937727332115173,4,0) Preheat oven to 350 degrees F (175 degrees C). Spray or grease one 9x13 inch pan.,"1) Prepare the topping by mixing together the brown sugar, cinnamon, nutmeg and chopped pecans."
1.0,1.0,0.9625569581985474,4,175 degrees C,175 degrees C
0.0,0.125,0.48093098402023315,4,"1) Prepare the topping by mixing together the brown sugar, cinnamon, nutmeg and chopped pecans.","5) Pour 1/2 batter into pan, sprinkle 1/2 the topping over top; Pour remaining batter and top with remaining topping."
0.0,0.09302325546741486,0.35604920983314514,4,"2) Sift together the flour, baking powder, baking soda and salt.","3) Blend together butter and sugar; add eggs and beat well; Add apple butter, vanilla, wheat germ or bran cereal; Add sifted dry ingredients alternately with sour cream; mix well after each addition."
1.0,1.0,0.9719465374946594,4,"3) Blend together butter and sugar; add eggs and beat well; Add apple butter, vanilla, wheat germ or bran cereal; Add sifted dry ingredients alternately with sour cream; mix well after each addition.","3) Blend together butter and sugar; add eggs and beat well; Add apple butter, vanilla, wheat germ or bran cereal; Add sifted dry ingredients alternately with sour cream; mix well after each addition."
0.0,0.1304347813129425,0.41332241892814636,4,"3) Blend together butter and sugar; add eggs and beat well; Add apple butter, vanilla, wheat germ or bran cereal; Add sifted dry ingredients alternately with sour cream; mix well after each addition.","1) Prepare the topping by mixing together the brown sugar, cinnamon, nutmeg and chopped pecans."
1.0,1.0,0.9719465374946594,4,"3) Blend together butter and sugar; add eggs and beat well; Add apple butter, vanilla, wheat germ or bran cereal; Add sifted dry ingredients alternately with sour cream; mix well after each addition.","3) Blend together butter and sugar; add eggs and beat well; Add apple butter, vanilla, wheat germ or bran cereal; Add sifted dry ingredients alternately with sour cream; mix well after each addition."
0.0,0.10810811072587967,0.4013006389141083,4,"3) Blend together butter and sugar; add eggs and beat well; Add apple butter, vanilla, wheat germ or bran cereal; Add sifted dry ingredients alternately with sour cream; mix well after each addition.",1 cup sour cream
0.0,0.0,0.24725738167762756,4,4) Bake for 40 minutes.,"3) Blend together butter and sugar; add eggs and beat well; Add apple butter, vanilla, wheat germ or bran cereal; Add sifted dry ingredients alternately with sour cream; mix well after each addition."
0.0,0.0,0.45629045367240906,4,<no_answer>,"5) Pour 1/2 batter into pan, sprinkle 1/2 the topping over top; Pour remaining batter and top with remaining topping."
0.0,0.125,0.4548126757144928,4,"5) Pour 1/2 batter into pan, sprinkle 1/2 the topping over top; Pour remaining batter and top with remaining topping.","1) Prepare the topping by mixing together the brown sugar, cinnamon, nutmeg and chopped pecans."
1.0,1.0,0.97022545337677,4,1 1/2 cups broccoli florets,1 1/2 cups broccoli florets
1.0,1.0,0.97022545337677,4,1 1/2 cups broccoli florets,1 1/2 cups broccoli florets
0.0,0.3529411852359772,0.507936418056488,4,1 1/2 cups broccoli florets,1) Place the broccoli and cauliflower florets into the boiling water for one minute.
0.0,0.1538461595773697,0.12216687202453613,4,"1 green bell pepper, cut into 1 inch pieces","1 carrot, coarsely chopped"
0.0,0.095238097012043,0.13306516408920288,4,"1 carrot, coarsely chopped","3) Combine broccoli, cauliflower, bell pepper, cucumber, carrot and Italian salad dressing in a medium size mixing bowl."
0.0,0.095238097012043,0.43476602435112,4,0) Bring a large pot of salted water to boil.,1) Place the broccoli and cauliflower florets into the boiling water for one minute.
1.0,1.0,0.9713274240493774,4,1) Place the broccoli and cauliflower florets into the boiling water for one minute.,1) Place the broccoli and cauliflower florets into the boiling water for one minute.
1.0,1.0,0.9731068015098572,4,"3) Combine broccoli, cauliflower, bell pepper, cucumber, carrot and Italian salad dressing in a medium size mixing bowl.","3) Combine broccoli, cauliflower, bell pepper, cucumber, carrot and Italian salad dressing in a medium size mixing bowl."
0.0,0.0,0.00923263281583786,4,<no_answer>,1/4 cup Italian-style salad dressing
0.0,0.1538461595773697,0.3094147741794586,4,4) Cover the bowl and refrigerate the vegetables for one hour.,"3) Combine broccoli, cauliflower, bell pepper, cucumber, carrot and Italian salad dressing in a medium size mixing bowl."
0.0,0.2857142984867096,0.2192845642566681,4,4) Cover the bowl and refrigerate the vegetables for one hour.,1) Place the broccoli and cauliflower florets into the boiling water for one minute.
1.0,1.0,0.9711474180221558,4,0) Heat oil in a large pot; brown chicken.,0) Heat oil in a large pot; brown chicken.
1.0,1.0,0.9711474180221558,4,0) Heat oil in a large pot; brown chicken.,0) Heat oil in a large pot; brown chicken.
0.0,0.1428571492433548,0.2733524441719055,4,0) Heat oil in a large pot; brown chicken.,1) Remove chicken and set aside.
1.0,1.0,0.9695442318916321,4,1) Remove chicken and set aside.,1) Remove chicken and set aside.
1.0,1.0,0.9707860350608826,4,"2) Saute onions until soft, about 5 minutes.","2) Saute onions until soft, about 5 minutes."
0.0,0.1538461595773697,0.22860735654830933,4,"3) Add broth, beans, tomatoes, celery, carrots, wine, bay leaf, herbs and all the chicken; cover and simmer for 40 minutes.",1) Remove chicken and set aside.
0.0,0.1538461595773697,0.22860735654830933,4,"3) Add broth, beans, tomatoes, celery, carrots, wine, bay leaf, herbs and all the chicken; cover and simmer for 40 minutes.",1) Remove chicken and set aside.
0.0,0.3125,0.4207618534564972,4,"3) Add broth, beans, tomatoes, celery, carrots, wine, bay leaf, herbs and all the chicken; cover and simmer for 40 minutes.","4) Add parsley, cilantro, salt and pepper, and simmer 5 more minutes."
0.0,0.6666666865348816,0.6508194804191589,4,1 (15 ounce) can no salt-added navy beans,1 (15 ounce) can no-salt-added kidney beans
1.0,1.0,0.9724445343017578,4,"3) Add broth, beans, tomatoes, celery, carrots, wine, bay leaf, herbs and all the chicken; cover and simmer for 40 minutes.","3) Add broth, beans, tomatoes, celery, carrots, wine, bay leaf, herbs and all the chicken; cover and simmer for 40 minutes."
1.0,1.0,0.9724445343017578,4,"3) Add broth, beans, tomatoes, celery, carrots, wine, bay leaf, herbs and all the chicken; cover and simmer for 40 minutes.","3) Add broth, beans, tomatoes, celery, carrots, wine, bay leaf, herbs and all the chicken; cover and simmer for 40 minutes."
0.0,0.3125,0.4207618534564972,4,"3) Add broth, beans, tomatoes, celery, carrots, wine, bay leaf, herbs and all the chicken; cover and simmer for 40 minutes.","4) Add parsley, cilantro, salt and pepper, and simmer 5 more minutes."
0.0,0.1538461595773697,0.22860735654830933,4,"3) Add broth, beans, tomatoes, celery, carrots, wine, bay leaf, herbs and all the chicken; cover and simmer for 40 minutes.",1) Remove chicken and set aside.
0.0,0.1111111119389534,0.0663004219532013,4,"4) Add parsley, cilantro, salt and pepper, and simmer 5 more minutes.",1) Remove chicken and set aside.
0.0,0.0,0.059568002820014954,4,"4) Add parsley, cilantro, salt and pepper, and simmer 5 more minutes.","1 large yellow onion, chopped"
0.0,0.1111111119389534,0.0663004219532013,4,"4) Add parsley, cilantro, salt and pepper, and simmer 5 more minutes.",1) Remove chicken and set aside.
0.0,0.1111111119389534,0.0663004219532013,4,"4) Add parsley, cilantro, salt and pepper, and simmer 5 more minutes.",1) Remove chicken and set aside.
0.0,0.190476194024086,0.32076603174209595,4,"6 large potatoes, peeled and diced","1) Cover and simmer until potatoes are of mashing consistency, and the liquid is almost gone."
0.0,0.0833333358168602,0.008829559199512005,4,"1 (12 ounce) can corned beef, cut into chunks","1) Cover and simmer until potatoes are of mashing consistency, and the liquid is almost gone."
1.0,1.0,0.972366988658905,4,"1 (12 ounce) can corned beef, cut into chunks","1 (12 ounce) can corned beef, cut into chunks"
1.0,1.0,0.9686282277107239,4,"1 medium onion, chopped","1 medium onion, chopped"
0.0,0.10526315867900848,0.0186981949955225,4,1 cup beef broth,"1) Cover and simmer until potatoes are of mashing consistency, and the liquid is almost gone."
1.0,1.0,0.9738584160804749,4,"0) In a large deep skillet, over medium heat, combine the potatoes, corned beef, onion, and beef broth.","0) In a large deep skillet, over medium heat, combine the potatoes, corned beef, onion, and beef broth."
0.0,0.12903225421905518,0.41402357816696167,4,"0) In a large deep skillet, over medium heat, combine the potatoes, corned beef, onion, and beef broth.","1) Cover and simmer until potatoes are of mashing consistency, and the liquid is almost gone."
1.0,1.0,0.9738584160804749,4,"0) In a large deep skillet, over medium heat, combine the potatoes, corned beef, onion, and beef broth.","0) In a large deep skillet, over medium heat, combine the potatoes, corned beef, onion, and beef broth."
1.0,1.0,0.9738584160804749,4,"0) In a large deep skillet, over medium heat, combine the potatoes, corned beef, onion, and beef broth.","0) In a large deep skillet, over medium heat, combine the potatoes, corned beef, onion, and beef broth."
0.0,0.12903225421905518,0.37492331862449646,4,"1) Cover and simmer until potatoes are of mashing consistency, and the liquid is almost gone.","0) In a large deep skillet, over medium heat, combine the potatoes, corned beef, onion, and beef broth."
0.0,0.14814814925193787,0.2686556279659271,4,"until potatoes are of mashing consistency, and the liquid is almost gone","0) In a large deep skillet, over medium heat, combine the potatoes, corned beef, onion, and beef broth."
1.0,1.0,0.9671926498413086,4,"2) Mix well, and serve.","2) Mix well, and serve."
0.0,0.095238097012043,0.25299811363220215,4,"2) Mix well, and serve.","0) In a large deep skillet, over medium heat, combine the potatoes, corned beef, onion, and beef broth."
0.0,0.25,0.05022072046995163,4,1 1/4 cups all-purpose flour,"1 egg, beaten"
0.0,0.0,0.04776560887694359,4,1/4 cup sliced almonds,"1 egg, beaten"
1.0,1.0,0.970898449420929,4,1/4 cup sliced almonds,1/4 cup sliced almonds
0.0,0.0,0.02414919249713421,4,2/3 cup white sugar,"1 egg, beaten"
0.0,0.0,0.02414919249713421,4,2/3 cup white sugar,"1 egg, beaten"
0.0,0.0,0.010789910331368446,4,0) Preheat oven to 350 degrees F (175 degrees C).,1/4 cup sliced almonds
1.0,1.0,0.9727822542190552,4,1) Turn a 9x5 inch loaf pan or metal bowl upside down and cover the outside with foil.,1) Turn a 9x5 inch loaf pan or metal bowl upside down and cover the outside with foil.
0.0,0.0,0.22536206245422363,4,2) Place onto a cookie sheet.,1) Turn a 9x5 inch loaf pan or metal bowl upside down and cover the outside with foil.
0.0,0.09090909361839294,0.3546367585659027,4,"4) In a medium bowl, cream together the butter and sugar until smooth.",6) Gradually stir in the dry ingredients to form a fairly stiff dough.
1.0,1.0,0.9691758751869202,4,5) Beat in the egg and vanilla.,5) Beat in the egg and vanilla.
1.0,1.0,0.9722512364387512,4,6) Gradually stir in the dry ingredients to form a fairly stiff dough.,6) Gradually stir in the dry ingredients to form a fairly stiff dough.
0.0,0.25,0.4872395694255829,4,"7) On a lightly floured surface, roll the dough out to 1/4 inch in thickness.",6) Gradually stir in the dry ingredients to form a fairly stiff dough.
0.0,0.0,0.09236545860767365,4,8) Cut into circles using a glass or cookie cutter.,6) Gradually stir in the dry ingredients to form a fairly stiff dough.
0.0,0.13793103396892548,0.3924439251422882,4,"9) Starting at the top (bottom) of the pan or bowl, arrange cookies so they are overlapping.","12) Bake for 10 to 15 minutes in the preheated oven, until cookies are firm."
1.0,1.0,0.97213214635849,4,10) Work toward the edges covering as much of the pan as you can.,10) Work toward the edges covering as much of the pan as you can.
0.0,0.13793103396892548,0.39548903703689575,4,"12) Bake for 10 to 15 minutes in the preheated oven, until cookies are firm.","9) Starting at the top (bottom) of the pan or bowl, arrange cookies so they are overlapping."
0.0,0.0,0.05856184661388397,4,13) Cool completely.,"12) Bake for 10 to 15 minutes in the preheated oven, until cookies are firm."
0.0,0.0,0.10489808022975922,4,"14) Carefully turn the pan over and remove the pan from the foil, then carefully remove the foil from inside the cookie structure.","1 egg, beaten"
0.0,0.1818181872367859,0.07184231281280518,4,15) Fill with cookie or candy.,1) Turn a 9x5 inch loaf pan or metal bowl upside down and cover the outside with foil.
0.0,0.0,0.17189104855060577,4,1 cup all-purpose flour,4) Drop by teaspoons on greased cookie sheets (or baking paper).
0.0,0.5,0.19020633399486542,4,1 cup all-purpose flour,1 cup white sugar
0.0,0.2857142984867096,0.11979032307863235,4,1/2 cup butter,1 cup white sugar
0.0,0.0,0.13932964205741882,4,1 tablespoon golden syrup,1/2 cup butter
1.0,1.0,0.9706199169158936,4,"0) Mix oats, flour, sugar and coconut together.","0) Mix oats, flour, sugar and coconut together."
0.0,0.0,0.00928844790905714,4,<no_answer>,"1) In a small saucepan over low heat, melt the syrup and butter together."
0.0,0.23999999463558197,0.4809814393520355,4,"1) In a small saucepan over low heat, melt the syrup and butter together.",2) Mix the soda and the boiling water and add to the melted butter and syrup.
0.0,0.23999999463558197,0.5949109792709351,4,2) Mix the soda and the boiling water and add to the melted butter and syrup.,"1) In a small saucepan over low heat, melt the syrup and butter together."
0.0,0.30000001192092896,0.4786280691623688,4,3) Add butter mixture to the dry ingredients.,2) Mix the soda and the boiling water and add to the melted butter and syrup.
0.0,0.0,0.010097043588757515,4,4) Drop by teaspoons on greased cookie sheets (or baking paper).,2) Mix the soda and the boiling water and add to the melted butter and syrup.
0.0,0.0,0.2118147909641266,4,5) Bake at 350 degrees F (175 degrees C) for 18 to 20 minutes.,4) Drop by teaspoons on greased cookie sheets (or baking paper).
0.0,0.0,0.009169748052954674,4,<no_answer>,5) Bake at 350 degrees F (175 degrees C) for 18 to 20 minutes.
1.0,1.0,0.9701419472694397,4,5) Bake at 350 degrees F (175 degrees C) for 18 to 20 minutes.,5) Bake at 350 degrees F (175 degrees C) for 18 to 20 minutes.
0.0,0.0,0.008956359699368477,4,"3 cloves garlic, diced","2) Cover with aluminum foil, and refrigerate 8 hours, or overnight."
0.0,0.1111111119389534,0.008973105810582638,4,"1 bunch green onions, chopped","1) Dunk wings in the mixture, and arrange in single layer on baking sheets."
0.0,0.0,0.0171690471470356,4,4 pounds chicken wings,"3 cloves garlic, diced"
0.0,0.23076923191547394,0.5732209086418152,4,"0) Place the jerk seasoning, oil, garlic, ginger, green onions, and jalapeno slices in a blender, and blend until thick and smooth.",3 tablespoons Jamaican jerk seasoning blend
0.0,0.0833333358168602,0.06290850043296814,4,"1) Dunk wings in the mixture, and arrange in single layer on baking sheets.","2) Cover with aluminum foil, and refrigerate 8 hours, or overnight."
0.0,0.21052631735801697,0.07523341476917267,4,"2) Cover with aluminum foil, and refrigerate 8 hours, or overnight.",4) Bake wings 2 hours in the preheated oven.
0.0,0.0,0.14028078317642212,4,3) Preheat oven to 300 degrees F (150 degrees C).,"2) Cover with aluminum foil, and refrigerate 8 hours, or overnight."
0.0,0.0,0.008749911561608315,4,<no_answer>,"2) Cover with aluminum foil, and refrigerate 8 hours, or overnight."
0.0,0.0,0.14028078317642212,4,3) Preheat oven to 300 degrees F (150 degrees C).,"2) Cover with aluminum foil, and refrigerate 8 hours, or overnight."
0.0,0.0,0.05705295875668526,4,1/4 teaspoon salt,"1) Add the eggs, butter and vanilla; stir just until dry ingredients are moistened (batter will be very stiff)."
0.0,0.09090909361839294,0.3980134427547455,4,"4 eggs, lightly beaten","1) Add the eggs, butter and vanilla; stir just until dry ingredients are moistened (batter will be very stiff)."
0.0,0.0,0.0183689147233963,4,"4 eggs, lightly beaten","2 tablespoons butter, melted"
0.0,0.0,0.02579488418996334,4,<no_answer>,"0) In a large bowl, combine the sugar, flour, baking powder, salt, dates and nuts."
1.0,1.0,0.9698015451431274,4,2 cups chopped dates,2 cups chopped dates
0.0,0.0,0.18782971799373627,4,"1) Add the eggs, butter and vanilla; stir just until dry ingredients are moistened (batter will be very stiff).",2) Spread in a greased 15-in pan.
0.0,0.0,0.26122620701789856,4,2) Spread in a greased 15-in pan.,"1) Add the eggs, butter and vanilla; stir just until dry ingredients are moistened (batter will be very stiff)."
0.0,0.0,0.21376276016235352,4,3) Bake at 350 degrees F for 20-25 minutes or until golden brown.,4) Cool bars on a wire rack.
