em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
0.0,0.0,0.12412673979997635,2,0) Preheat oven to 350 degrees F (175 degrees C).,1) Grease and flour a 9x13 inch pan.
0.0,0.0,0.010553018189966679,2,"2) Mix flour, baking soda, baking powder, salt and cinnamon.",<no_answer>
0.0,0.0,0.00947633571922779,2,"3) Make a well in the center and add sugar, oil, eggs and vanilla.",<no_answer>
0.0,0.0,0.2509606182575226,2,4) Mix with wooden spoon until smooth.,"3) Make a well in the center and add sugar, oil, eggs and vanilla."
0.0,0.0,0.009230539202690125,2,"5) Stir in carrots, coconut, walnuts and pineapple.",<no_answer>
0.0,0.0,0.008901555091142654,2,6) Pour into 9x13 inch pan.,<no_answer>
0.0,0.0,0.00914714764803648,2,7) Bake at 350 degrees for about 45 minutes.,<no_answer>
0.0,0.0,0.00914714764803648,2,7) Bake at 350 degrees for about 45 minutes.,<no_answer>
0.0,0.0,0.011055387556552887,2,"8) Don't panic, the center will sink a little.",9) Allow to cool.
1.0,1.0,0.9721696376800537,2,11) Add the confectioners sugar and beat until creamy.,11) Add the confectioners sugar and beat until creamy.
1.0,1.0,0.9721696376800537,2,11) Add the confectioners sugar and beat until creamy.,11) Add the confectioners sugar and beat until creamy.
0.0,0.0,0.009271419607102871,2,11) Add the confectioners sugar and beat until creamy.,<no_answer>
0.0,0.0,0.009271419607102871,2,11) Add the confectioners sugar and beat until creamy.,<no_answer>
0.0,0.0,0.009184290654957294,2,1/2 cup packed brown sugar,<no_answer>
0.0,0.0,0.00891780387610197,2,3 cups all-purpose flour,<no_answer>
0.0,0.0,0.009203679859638214,2,1 teaspoon salt,<no_answer>
0.0,0.0,0.009645907208323479,2,0) Preheat oven to 350 degrees F (175 degrees C).,<no_answer>
0.0,0.0,0.009127055294811726,2,"2) Blend in the eggs, mixing well.",<no_answer>
0.0,0.0,0.010458728298544884,2,"3) Mix in the flour, baking soda and salt to the egg mixture.",<no_answer>
0.0,0.0,0.009747922420501709,2,4) Reserve 1/2 cup of the chopped candy bars for the topping.,<no_answer>
0.0,0.0,0.01004457101225853,2,<no_answer>,4) Reserve 1/2 cup of the chopped candy bars for the topping.
0.0,0.0,0.009664309211075306,2,8) Bake at 350 degrees F (175 degrees C) for 25 to 30 minutes or until lightly browned.,<no_answer>
0.0,0.2857142984867096,0.5409467220306396,2,until lightly browned,8) Bake at 350 degrees F (175 degrees C) for 25 to 30 minutes or until lightly browned.
0.0,0.0,0.18017026782035828,2,9) Cool in pan on a wire rack then cut into squares.,8) Bake at 350 degrees F (175 degrees C) for 25 to 30 minutes or until lightly browned.
1.0,1.0,0.9715348482131958,2,9) Cool in pan on a wire rack then cut into squares.,9) Cool in pan on a wire rack then cut into squares.
0.0,0.0,0.009080350399017334,2,1 tablespoon baking powder,<no_answer>
0.0,0.0,0.009662492200732231,2,1/2 cup semisweet chocolate chips,<no_answer>
0.0,0.0,0.00928429327905178,2,1/4 cup milk,<no_answer>
0.0,0.0,0.00928429327905178,2,1/4 cup milk,<no_answer>
0.0,0.0,0.01008017547428608,2,"0) Measure flour, sugar, baking powder, salt, and chocolate chips into a large bowl.",<no_answer>
1.0,1.0,0.9653828144073486,2,<no_answer>,<no_answer>
0.0,0.125,0.15494482219219208,2,2) Beat the egg in a small bowl until frothy.,"3) Mix in cooking oil, milk, and bananas."
0.0,0.0,0.009206141345202923,2,"3) Mix in cooking oil, milk, and bananas.",<no_answer>
0.0,0.0,0.0090202447026968,2,4) Pour mixture into the well.,<no_answer>
0.0,0.0,0.009359050542116165,2,6) Fill greased muffin cups 3/4 full.,<no_answer>
1.0,1.0,0.9700711965560913,2,7) Bake at 400 degrees F (205 degrees C) for 20 to 25 minutes.,7) Bake at 400 degrees F (205 degrees C) for 20 to 25 minutes.
0.0,0.0,0.009044240228831768,2,<no_answer>,7) Bake at 400 degrees F (205 degrees C) for 20 to 25 minutes.
0.0,0.0,0.00931593868881464,2,7) Bake at 400 degrees F (205 degrees C) for 20 to 25 minutes.,<no_answer>
0.0,0.3414634168148041,0.5734707713127136,2,1 (8.5 ounce) package corn bread/muffin mix,"1 (8.5 ounce) package corn bread/muffin mix, 1 egg, 1/3 cup milk, 2 pounds ground beef, 1/2 cup chopped onion, 1 (26 ounce) jar meatless spaghetti sauce, 1 cup frozen corn, 1 (4 ounce)"
0.0,0.0,0.010606411844491959,2,1 (8.5 ounce) package corn bread/muffin mix,<no_answer>
0.0,0.0,0.00928315706551075,2,1/3 cup milk,<no_answer>
0.0,0.0,0.00928315706551075,2,1/3 cup milk,<no_answer>
0.0,0.0,0.00917921494692564,2,1/2 cup chopped onion,<no_answer>
1.0,1.0,0.9720783233642578,2,1 (26 ounce) jar meatless spaghetti sauce,1 (26 ounce) jar meatless spaghetti sauce
1.0,1.0,0.9720783233642578,2,1 (26 ounce) jar meatless spaghetti sauce,1 (26 ounce) jar meatless spaghetti sauce
0.0,0.0,0.009675126522779465,2,1 cup frozen corn,<no_answer>
0.0,0.0,0.00959864817559719,2,2 (1.3 ounce) envelopes sloppy joe mix,<no_answer>
1.0,1.0,0.9718136787414551,2,2 (1.3 ounce) envelopes sloppy joe mix,2 (1.3 ounce) envelopes sloppy joe mix
0.0,0.06060606241226196,0.01887603849172592,2,"0) Prepare and bake corn bread according to package directions, using the egg and milk.","1) Meanwhile, in a large skillet, cook beef and onion over medium heat until meat is no longer pink; drain."
1.0,1.0,0.9706209301948547,2,1/3 cup milk,1/3 cup milk
0.0,0.0,0.01066368818283081,2,"1) Meanwhile, in a large skillet, cook beef and onion over medium heat until meat is no longer pink; drain.",<no_answer>
0.0,0.0,0.009759688749909401,2,until meat is no longer pink,<no_answer>
0.0,0.13333334028720856,0.02622850611805916,2,"2) Stir in the spaghetti sauce, corn, chilies and sloppy joe mix.","1) Meanwhile, in a large skillet, cook beef and onion over medium heat until meat is no longer pink; drain."
0.0,0.0,0.008945873938500881,2,3) Bring to a boil.,<no_answer>
1.0,1.0,0.970927894115448,2,"4) Reduce heat; simmer, uncovered, for 10 minutes.","4) Reduce heat; simmer, uncovered, for 10 minutes."
0.0,0.0,0.014854024164378643,2,5) Sprinkle with cheese; cover and cook for 1 minute or until cheese is melted.,<no_answer>
0.0,0.42105263471603394,0.7035728096961975,2,until cheese is melted,5) Sprinkle with cheese; cover and cook for 1 minute or until cheese is melted.
1.0,1.0,0.9712465405464172,2,6) Cut corn bread into six pieces; cut each piece in half.,6) Cut corn bread into six pieces; cut each piece in half.
0.0,0.0,0.0579238124191761,2,7) Top with sloppy joe mixture.,6) Cut corn bread into six pieces; cut each piece in half.
0.0,0.0,0.009057121351361275,2,7) Top with sloppy joe mixture.,<no_answer>
0.0,0.0,0.009406428784132004,2,8 cups shredded cabbage,<no_answer>
0.0,0.0,0.008915814571082592,2,"1 medium onion, chopped",<no_answer>
0.0,0.0,0.01012982428073883,2,1 (14.5 ounce) can chicken broth,<no_answer>
0.0,0.0,0.01012982428073883,2,1 (14.5 ounce) can chicken broth,<no_answer>
0.0,0.0,0.012470358982682228,2,<no_answer>,3) Cover and cook on low for 8-9 hours or until vegetables are tender and sausage is heated through.
0.0,0.0,0.009987181052565575,2,3) Cover and cook on low for 8-9 hours or until vegetables are tender and sausage is heated through.,<no_answer>
1.0,1.0,0.9712088704109192,2,3) Cover and cook on low for 8-9 hours or until vegetables are tender and sausage is heated through.,3) Cover and cook on low for 8-9 hours or until vegetables are tender and sausage is heated through.
0.0,0.0,0.009987181052565575,2,3) Cover and cook on low for 8-9 hours or until vegetables are tender and sausage is heated through.,<no_answer>
0.0,0.0,0.009652838110923767,2,"0) In a large skillet over medium heat, melt 2 tablespoons butter.",<no_answer>
0.0,0.0,0.011791998520493507,2,"6 tablespoons butter or margarine, divided","1) Add halibut, garlic and thyme."
0.0,0.0,0.009602339006960392,2,"1) Add halibut, garlic and thyme.",<no_answer>
0.0,0.0,0.010130937211215496,2,<no_answer>,"1) Add halibut, garlic and thyme."
0.0,0.0,0.009602339006960392,2,"1) Add halibut, garlic and thyme.",<no_answer>
0.0,0.1818181872367859,0.011071199551224709,2,3) Remove and set aside.,"1) Add halibut, garlic and thyme."
0.0,0.10000000149011612,0.10777613520622253,2,5) Stir in flour and salt until smooth; cook and stir until golden brown.,"1) Add halibut, garlic and thyme."
0.0,0.10000000149011612,0.19889681041240692,2,6) Gradually add broth and cream.,5) Stir in flour and salt until smooth; cook and stir until golden brown.
0.0,0.0,0.009344385005533695,2,7) Bring to a boil; cook and stir for 2 minutes or until thickened.,<no_answer>
0.0,0.0,0.009756634011864662,2,"8) In a greased 13-in baking dish, layer half of the noodles, halibut, white sauce and cheese.",<no_answer>
1.0,1.0,0.9725985527038574,2,"8) In a greased 13-in baking dish, layer half of the noodles, halibut, white sauce and cheese.","8) In a greased 13-in baking dish, layer half of the noodles, halibut, white sauce and cheese."
1.0,1.0,0.9728595614433289,2,"8 ounces lasagna noodles, cooked and drained","8 ounces lasagna noodles, cooked and drained"
0.0,0.190476194024086,0.4926387369632721,2,"8) In a greased 13-in baking dish, layer half of the noodles, halibut, white sauce and cheese.","1) Add halibut, garlic and thyme."
0.0,0.0,0.33847343921661377,2,9) Repeat layers.,"8) In a greased 13-in baking dish, layer half of the noodles, halibut, white sauce and cheese."
0.0,0.0,0.24115803837776184,2,10) Cover and bake at 350 degrees F for 20 minutes.,9) Repeat layers.
0.0,0.0,0.009273111820220947,2,11) Uncover; bake 20 minutes longer or until bubbly.,<no_answer>
0.0,0.0,0.009258963167667389,2,12) Let stand 15 minutes before serving.,<no_answer>
0.0,0.0,0.008941968902945518,2,"1 egg, lightly beaten",<no_answer>
0.0,0.0,0.009391157887876034,2,0) Bring a large pot of salted water to a boil.,<no_answer>
0.0,0.0,0.009424600750207901,2,"1) Drop in potatoes and cook until tender but still firm, about 15 minutes.",<no_answer>
0.0,0.10000000149011612,0.057652171701192856,2,"2) Drain, cool slightly, and peel.","1) Drop in potatoes and cook until tender but still firm, about 15 minutes."
0.0,0.0,0.009301001206040382,2,"3) Season with salt, then mash potatoes with fork.",<no_answer>
1.0,1.0,0.9653828144073486,2,<no_answer>,<no_answer>
0.0,0.0,0.009519422426819801,2,5) Knead in enough flour to make a soft dough.,<no_answer>
0.0,0.0,0.009519422426819801,2,5) Knead in enough flour to make a soft dough.,<no_answer>
0.0,0.0,0.009513260796666145,2,"6) On a floured surface, roll dough into a long rope.",<no_answer>
0.0,0.0,0.009513260796666145,2,"6) On a floured surface, roll dough into a long rope.",<no_answer>
0.0,0.0,0.009525931440293789,2,8) Bring a large pot of lightly salted water to a boil.,<no_answer>
0.0,0.0,0.009518582373857498,2,"9) Drop in gnocchi, and cook until they float to the top, about 3 to 5 minutes.",<no_answer>
0.0,0.0,0.009219817817211151,2,3 to 5 minutes,<no_answer>
0.0,0.0,0.30914372205734253,2,10) Serve with pasta sauce.,"9) Drop in gnocchi, and cook until they float to the top, about 3 to 5 minutes."
0.0,0.07407407462596893,0.4330660402774811,2,0) Toast the angel food cake cubes over the coals of a campfire on toasting sticks until browned.,"1) Dip the toasted cake into the condensed milk, and roll in coconut flakes."
0.0,0.3199999928474426,0.5251913070678711,2,0) Toast the angel food cake cubes over the coals of a campfire on toasting sticks until browned.,"1 (10 inch) angel food cake, cut into large cubes"
0.0,0.07407407462596893,0.4330660402774811,2,0) Toast the angel food cake cubes over the coals of a campfire on toasting sticks until browned.,"1) Dip the toasted cake into the condensed milk, and roll in coconut flakes."
1.0,1.0,0.9725382328033447,2,"1) Dip the toasted cake into the condensed milk, and roll in coconut flakes.","1) Dip the toasted cake into the condensed milk, and roll in coconut flakes."
0.0,0.0,0.009576254524290562,2,"1) Dip the toasted cake into the condensed milk, and roll in coconut flakes.",<no_answer>
1.0,1.0,0.9725382328033447,2,"1) Dip the toasted cake into the condensed milk, and roll in coconut flakes.","1) Dip the toasted cake into the condensed milk, and roll in coconut flakes."
0.0,0.0,0.009941120631992817,2,"0) In a large saucepan, combine the eggs, milk and 1/3 cup sugar.",<no_answer>
0.0,0.0,0.009941120631992817,2,"0) In a large saucepan, combine the eggs, milk and 1/3 cup sugar.",<no_answer>
0.0,0.0,0.009149957448244095,2,2 1/4 cups milk,<no_answer>
0.0,0.0,0.009244932793080807,2,1) Cook and stir over medium heat until mixture coats a metal spoon.,<no_answer>
0.0,0.0,0.00899593997746706,2,2) Remove from heat.,<no_answer>
0.0,0.0,0.00945585872977972,2,<no_answer>,1) Cook and stir over medium heat until mixture coats a metal spoon.
0.0,0.0,0.008849922567605972,2,4) Stir in the vanilla.,<no_answer>
0.0,0.0,0.009206194430589676,2,2 teaspoons white sugar,<no_answer>
0.0,0.0,0.009241954423487186,2,7) Transfer chilled egg mixture to a punch bowl.,<no_answer>
0.0,0.0,0.009274100884795189,2,8) Sprinkle each serving with nutmeg.,<no_answer>
0.0,0.0,0.009274100884795189,2,8) Sprinkle each serving with nutmeg.,<no_answer>
0.0,0.0,0.00913646537810564,2,1 teaspoon baking powder,<no_answer>
0.0,0.0,0.009047257713973522,2,1/2 teaspoon salt,<no_answer>
0.0,0.0,0.009328920394182205,2,1 teaspoon vanilla extract,<no_answer>
0.0,0.09090909361839294,0.01774628832936287,2,1 teaspoon vanilla extract,1) In a clean 1 liter sized glass jar with a wide mouth layer the white sugar followed by the flour mixture.
0.0,0.0,0.010022707283496857,2,"0) Combine the flour with the baking powder, baking soda, salt and nutmeg.",<no_answer>
0.0,0.0,0.010094164870679379,2,1) In a clean 1 liter sized glass jar with a wide mouth layer the white sugar followed by the flour mixture.,<no_answer>
0.0,0.0,0.00974877830594778,2,2) Press firmly in place and seal.,<no_answer>
0.0,0.0,0.01001663412898779,2,3) Attach a card with the following instructions: In a large bowl: beat 1 egg with 1 cup softened butter or margarine until light and fluffy.,<no_answer>
0.0,0.0,0.010152813978493214,2,"4) At low speed of an electric mixer add 1/2 cup sour cream, 1 teaspoon vanilla and contents of Jar.",<no_answer>
0.0,0.0,0.26803058385849,2,5) Mix until combined.,1) In a clean 1 liter sized glass jar with a wide mouth layer the white sugar followed by the flour mixture.
0.0,0.0,0.009030732326209545,2,6) Remove dough from the refrigerator.,<no_answer>
0.0,0.0,0.009717934764921665,2,7) Preheat oven to 375 degrees F (190 degrees C).,<no_answer>
0.0,0.0,0.015740353614091873,2,9) Cut dough into desired shapes.,1) In a clean 1 liter sized glass jar with a wide mouth layer the white sugar followed by the flour mixture.
0.0,0.0,0.1590607911348343,2,10) Place on an ungreased cookie sheet and bake at 375 degrees F (190 degrees C) for 10 to 12 minutes.,1) In a clean 1 liter sized glass jar with a wide mouth layer the white sugar followed by the flour mixture.
0.0,0.0,0.01290284376591444,2,<no_answer>,10) Place on an ungreased cookie sheet and bake at 375 degrees F (190 degrees C) for 10 to 12 minutes.
0.0,0.0,0.009754275903105736,2,10) Place on an ungreased cookie sheet and bake at 375 degrees F (190 degrees C) for 10 to 12 minutes.,<no_answer>
0.0,0.0,0.009645907208323479,2,0) Preheat oven to 350 degrees F (175 degrees C).,<no_answer>
0.0,0.0,0.01014729030430317,2,"1) In a medium mixing bowl, whip cream cheese until fluffy.",<no_answer>
1.0,1.0,0.9723005890846252,2,"1) In a medium mixing bowl, whip cream cheese until fluffy.","1) In a medium mixing bowl, whip cream cheese until fluffy."
0.0,0.0,0.009433917701244354,2,2) Add 1/2 cup sugar and vanilla extract.,<no_answer>
0.0,0.3333333432674408,0.4566720128059387,2,2) Add 1/2 cup sugar and vanilla extract.,1 teaspoon vanilla extract
0.0,0.0,0.009110631421208382,2,4) Add eggs.,<no_answer>
0.0,0.0,0.008922225795686245,2,5) Beat until all ingredients are thoroughly combined.,<no_answer>
0.0,0.0,0.009005454368889332,2,6) Pour mixture into pastry shells.,<no_answer>
0.0,0.0,0.009322162717580795,2,8) Remove and let stand for 5 minutes.,<no_answer>
0.0,0.0,0.009978792630136013,2,"9) In a small bowl, combine sour cream and 3 tablespoons sugar.",<no_answer>
0.0,0.2857142984867096,0.4377126097679138,2,"9) In a small bowl, combine sour cream and 3 tablespoons sugar.","1) In a medium mixing bowl, whip cream cheese until fluffy."
0.0,0.0,0.012126109562814236,2,"10) Mix well, then spread half of mixture over each pie.",<no_answer>
0.0,0.0,0.009234050288796425,2,11) Turn off oven.,<no_answer>
0.0,0.0,0.009065376594662666,2,13) Remove and chill overnight.,<no_answer>
0.0,0.0,0.009529166854918003,2,"14) Before serving, top each pie with 1 cup of strawberries.",<no_answer>
0.0,0.0,0.009529166854918003,2,"14) Before serving, top each pie with 1 cup of strawberries.",<no_answer>
0.0,0.0,0.01023557037115097,2,"0) In a mixing bowl, beat bananas, sugar, oil and eggs until well blended.",<no_answer>
0.0,0.260869562625885,0.26101750135421753,2,"0) In a mixing bowl, beat bananas, sugar, oil and eggs until well blended.",6) Add orange juice and peel and beat until smooth.
0.0,0.260869562625885,0.26101750135421753,2,"0) In a mixing bowl, beat bananas, sugar, oil and eggs until well blended.",6) Add orange juice and peel and beat until smooth.
0.0,0.260869562625885,0.26101750135421753,2,"0) In a mixing bowl, beat bananas, sugar, oil and eggs until well blended.",6) Add orange juice and peel and beat until smooth.
0.0,0.095238097012043,0.23171424865722656,2,1) Combine dry ingredients; fold into the banana mixture until well mixed.,6) Add orange juice and peel and beat until smooth.
0.0,0.0,0.20435801148414612,2,1) Combine dry ingredients; fold into the banana mixture until well mixed.,2 teaspoons baking powder
0.0,0.0,0.010494670830667019,2,1) Combine dry ingredients; fold into the banana mixture until well mixed.,<no_answer>
1.0,1.0,0.9728406071662903,2,1) Combine dry ingredients; fold into the banana mixture until well mixed.,1) Combine dry ingredients; fold into the banana mixture until well mixed.
0.0,0.0,0.009134264662861824,2,2) Spread over bars.,<no_answer>
0.0,0.0,0.009178082458674908,2,3) Pour into a greased 15-in. baking pan.,<no_answer>
1.0,1.0,0.9653828144073486,2,<no_answer>,<no_answer>
1.0,1.0,0.9653828144073486,2,<no_answer>,<no_answer>
0.0,0.10000000149011612,0.10223157703876495,2,"5) For frosting, cream butter and sugar in a mixing bowl.",4) Bake at 350 degrees F for 25-30 minutes; cool.
0.0,0.0,0.009886164218187332,2,"5) For frosting, cream butter and sugar in a mixing bowl.",<no_answer>
0.0,0.095238097012043,0.20718900859355927,2,6) Add orange juice and peel and beat until smooth.,1) Combine dry ingredients; fold into the banana mixture until well mixed.
1.0,1.0,0.9721053242683411,2,6) Add orange juice and peel and beat until smooth.,6) Add orange juice and peel and beat until smooth.
1.0,1.0,0.9721053242683411,2,6) Add orange juice and peel and beat until smooth.,6) Add orange juice and peel and beat until smooth.
0.0,0.0,0.009255968034267426,2,0) Prepare Fast Chicken Soup Base.,<no_answer>
0.0,0.0,0.008933748118579388,2,1) Bring to a simmer.,<no_answer>
0.0,0.0,0.014230497181415558,2,"2) Add these: 1 9-ounce package refrigerated small cheese tortellini; 1 14.5-ounce can diced tomatoes; 2 medium zucchini, diced; 1 tsp. dried basil.",<no_answer>
0.0,0.0,0.014230497181415558,2,"2) Add these: 1 9-ounce package refrigerated small cheese tortellini; 1 14.5-ounce can diced tomatoes; 2 medium zucchini, diced; 1 tsp. dried basil.",<no_answer>
1.0,1.0,0.9724199771881104,2,1 (9 ounce) package refrigerated small cheese tortellini,1 (9 ounce) package refrigerated small cheese tortellini
0.0,0.0,0.014230497181415558,2,"2) Add these: 1 9-ounce package refrigerated small cheese tortellini; 1 14.5-ounce can diced tomatoes; 2 medium zucchini, diced; 1 tsp. dried basil.",<no_answer>
0.0,0.0,0.010457557626068592,2,1 (14.5 ounce) can diced tomatoes,<no_answer>
0.0,0.0,0.014230497181415558,2,"2) Add these: 1 9-ounce package refrigerated small cheese tortellini; 1 14.5-ounce can diced tomatoes; 2 medium zucchini, diced; 1 tsp. dried basil.",<no_answer>
0.0,0.0,0.014230497181415558,2,"2) Add these: 1 9-ounce package refrigerated small cheese tortellini; 1 14.5-ounce can diced tomatoes; 2 medium zucchini, diced; 1 tsp. dried basil.",<no_answer>
0.0,0.0,0.008978229947388172,2,3) Then simmer for 10-20 minutes until tender.,<no_answer>
0.0,0.0,0.008978229947388172,2,3) Then simmer for 10-20 minutes until tender.,<no_answer>
0.0,0.0,0.009636259637773037,2,"4) Before removing from heat, stir in 1/2 cup chopped fresh parsley.",<no_answer>
0.0,0.0,0.009056633338332176,2,"5) Add salt and pepper, to taste.",<no_answer>
0.0,0.0,0.009056633338332176,2,"5) Add salt and pepper, to taste.",<no_answer>
0.0,0.0,0.009664719924330711,2,0) Preheat oven to 400 degrees F (200 degrees C).,<no_answer>
0.0,0.0,0.009464983828365803,2,"1) Wash beets, and place in a roasting pan.",<no_answer>
0.0,0.0,0.00972966942936182,2,"2) Bake for 45 minutes to 1 hour, or until tender. Set aside to cool.",<no_answer>
0.0,0.23529411852359772,0.5203559398651123,2,until tender,"2) Bake for 45 minutes to 1 hour, or until tender. Set aside to cool."
0.0,0.0,0.009372096508741379,2,3) Melt butter in a large skillet over medium heat.,<no_answer>
0.0,0.0,0.010693923570215702,2,"4) Stir in onion, pears, sugar, and vinegar; cook, stirring frequently, for 20 minutes.",<no_answer>
0.0,0.0,0.010693923570215702,2,"4) Stir in onion, pears, sugar, and vinegar; cook, stirring frequently, for 20 minutes.",<no_answer>
0.0,0.0,0.010693923570215702,2,"4) Stir in onion, pears, sugar, and vinegar; cook, stirring frequently, for 20 minutes.",<no_answer>
0.0,0.0,0.010693923570215702,2,"4) Stir in onion, pears, sugar, and vinegar; cook, stirring frequently, for 20 minutes.",<no_answer>
0.0,0.0,0.024714408442378044,2,<no_answer>,"2) Bake for 45 minutes to 1 hour, or until tender. Set aside to cool."
0.0,0.0,0.009534725919365883,2,"5) When the beets are cool enough to handle, peel and coursely chop.",<no_answer>
0.0,0.0,0.009695245884358883,2,6) Puree onion mixture in a food processor with metal blade.,<no_answer>
0.0,0.0,0.009043578058481216,2,<no_answer>,6) Puree onion mixture in a food processor with metal blade.
0.0,0.0,0.009160437621176243,2,7) Add salt and 1/2 of the beets; pulse 4 to 5 times.,<no_answer>
0.0,0.5454545617103577,0.5567001700401306,2,7) Add salt and 1/2 of the beets; pulse 4 to 5 times.,"8) Add remaining beets, and pulse 2 to 3 times."
0.0,0.0,0.00961275678128004,2,"8) Add remaining beets, and pulse 2 to 3 times.",<no_answer>
1.0,1.0,0.9730466604232788,2,"8) Add remaining beets, and pulse 2 to 3 times.","8) Add remaining beets, and pulse 2 to 3 times."
0.0,0.0,0.009140183217823505,2,"1 cup butter, softened",<no_answer>
0.0,0.0,0.009140183217823505,2,"1 cup butter, softened",<no_answer>
0.0,0.0,0.009328920394182205,2,1 teaspoon vanilla extract,<no_answer>
0.0,0.0,0.00973745621740818,2,1 1/2 cups semisweet chocolate chips,<no_answer>
0.0,0.0,0.022866522893309593,2,4 teaspoons shortening,1/2 cup confectioners' sugar
1.0,1.0,0.9653828144073486,2,<no_answer>,<no_answer>
0.0,0.0,0.20046809315681458,2,"0) In a mixing bowl, cream butter and confectioners' sugar.",1) Add vanilla.
0.0,0.2222222238779068,0.3142642676830292,2,2) Gradually add flour; mix well.,1) Add vanilla.
0.0,0.0,0.010479454882442951,2,"3) With lightly floured hands, shape tablespoonfuls of batter into cookies.",<no_answer>
0.0,0.0,0.010479454882442951,2,"3) With lightly floured hands, shape tablespoonfuls of batter into cookies.",<no_answer>
0.0,0.0,0.009201740846037865,2,4) Place cookies apart on ungreased baking sheets.,<no_answer>
0.0,0.0,0.00931844674050808,2,ungreased baking sheets,<no_answer>
0.0,0.0,0.009650664404034615,2,5) Bake at 350 degrees F for 9-11 minutes or until edges and bottom are lightly browned.,<no_answer>
0.0,0.0,0.009172100573778152,2,until edges and bottom are lightly browned,<no_answer>
1.0,1.0,0.9725278615951538,2,6) Cool for 2-3 minutes before removing to wire racks.,6) Cool for 2-3 minutes before removing to wire racks.
0.0,0.0,0.06301554292440414,2,"7) In a microwave-safe bowl, melt chocolate chips and shortening; stir until smooth.",6) Cool for 2-3 minutes before removing to wire racks.
0.0,0.0,0.009154414758086205,2,8) Drizzle chocolate over half of the cookies.,<no_answer>
0.0,0.0,0.009497454389929771,2,"9) Dip one end of remaining cookies into chocolate, then sprinkle with walnuts.",<no_answer>
0.0,0.0,0.009076932445168495,2,1/4 teaspoon salt,<no_answer>
0.0,0.2222222238779068,0.11440310627222061,2,1/2 cup butter or margarine,1/4 cup baking cocoa
0.0,0.0,0.009369613602757454,2,1/2 cup buttermilk,<no_answer>
0.0,0.0,0.009351360611617565,2,1/2 cup butter or margarine,<no_answer>
0.0,0.0,0.009238366037607193,2,1 1/2 teaspoons ground cinnamon,<no_answer>
0.0,0.0,0.018111946061253548,2,1 teaspoon vanilla extract,3 cups confectioners' sugar
0.0,0.17391304671764374,0.41684019565582275,2,"0) In a mixing bowl, combine the first four ingredients.","1) In a saucepan, combine water, oil, butter and cocoa; bring to a boil over medium heat."
0.0,0.0,0.00988285057246685,2,"1) In a saucepan, combine water, oil, butter and cocoa; bring to a boil over medium heat.",<no_answer>
0.0,0.0,0.009118827059864998,2,2) pour over dry ingredients; mix well.,<no_answer>
0.0,0.0,0.009894718416035175,2,"3) Add eggs, buttermilk, vanilla and baking soda; mix well.",<no_answer>
0.0,0.1111111119389534,0.2604937255382538,2,4) Pour into a greased and floured 15-in pan.,"3) Add eggs, buttermilk, vanilla and baking soda; mix well."
0.0,0.0,0.13004687428474426,2,5) Bake at 375 degrees F for 15-20 minutes or until a toothpick inserted near the center comes out clean.,"3) Add eggs, buttermilk, vanilla and baking soda; mix well."
0.0,0.0,0.009561245329678059,2,5) Bake at 375 degrees F for 15-20 minutes or until a toothpick inserted near the center comes out clean.,<no_answer>
0.0,0.0,0.00988331250846386,2,"6) Meanwhile, for frosting, combine the butter, cream, cocoa and cinnamon in a saucepan.",<no_answer>
0.0,0.0,0.009232193231582642,2,8) Remove from the heat; beat in sugar and vanilla until smooth.,<no_answer>
0.0,0.0,0.00887261237949133,2,9) Stir in walnuts.,<no_answer>
0.0,0.0,0.22267217934131622,2,10) Carefully spread over hot cake.,9) Stir in walnuts.
1.0,1.0,0.9641206860542297,2,11) Cool completely.,11) Cool completely.
0.0,0.0,0.011548075824975967,2,11) Cool completely.,<no_answer>
