em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
1.0,1.0,0.9696884751319885,0,4) Cook for 1 to 1 1/2 hours on medium low heat.,4) Cook for 1 to 1 1/2 hours on medium low heat.
0.0,0.0,0.07606299966573715,0,5) Serve.,4) Cook for 1 to 1 1/2 hours on medium low heat.
0.0,0.0,0.008788786828517914,0,2 tablespoons evaporated milk,1) Paint onto cookies with a paintbrush before baking.
1.0,1.0,0.9718855023384094,0,"0) In a small bowl, stir the food coloring into the evaporated milk.","0) In a small bowl, stir the food coloring into the evaporated milk."
0.0,0.0,0.012197683565318584,0,1) Paint onto cookies with a paintbrush before baking.,"0) In a small bowl, stir the food coloring into the evaporated milk."
1.0,1.0,0.9709595441818237,0,1) Paint onto cookies with a paintbrush before baking.,1) Paint onto cookies with a paintbrush before baking.
1.0,1.0,0.9722948670387268,0,"0) Place sugar, water and pandan leaves in a deep saucepan.","0) Place sugar, water and pandan leaves in a deep saucepan."
1.0,1.0,0.9722948670387268,0,"0) Place sugar, water and pandan leaves in a deep saucepan.","0) Place sugar, water and pandan leaves in a deep saucepan."
1.0,1.0,0.9722948670387268,0,"0) Place sugar, water and pandan leaves in a deep saucepan.","0) Place sugar, water and pandan leaves in a deep saucepan."
0.0,0.0,0.009024959988892078,0,<no_answer>,"0) Place sugar, water and pandan leaves in a deep saucepan."
0.0,0.1818181872367859,0.49714723229408264,0,"1) Bring to a boil, lower heat and simmer until sugar is dissolved.","0) Place sugar, water and pandan leaves in a deep saucepan."
1.0,1.0,0.9730547666549683,0,2) Remove pandan leaves and strain the syrup.,2) Remove pandan leaves and strain the syrup.
0.0,0.125,0.4046870470046997,0,2) Remove pandan leaves and strain the syrup.,3) Allow to cool for use as a basic syrup.
1.0,1.0,0.9728255867958069,0,4) Store the syrup in a bottle in the refrigerator.,4) Store the syrup in a bottle in the refrigerator.
1.0,1.0,0.9728255867958069,0,4) Store the syrup in a bottle in the refrigerator.,4) Store the syrup in a bottle in the refrigerator.
0.0,0.20000000298023224,0.11622302979230881,0,3 1/2 cups unbleached bread flour,1/2 cup warm water
0.0,0.25,0.5049851536750793,0,"0) Place the warm water in a small bowl, and sprinkle the yeast over the top.",1/2 cup warm water
1.0,1.0,0.973136305809021,0,"1) Let stand until yeast has dissolved and is foamy, about 15 minutes.","1) Let stand until yeast has dissolved and is foamy, about 15 minutes."
1.0,1.0,0.9702549576759338,0,2) Measure flour into a large bowl.,2) Measure flour into a large bowl.
0.0,0.06451612710952759,0.25221654772758484,0,"4) Use a sturdy spoon to mix it together until sticky and difficult to stir, but nevertheless thoroughly combined.","3) Make a well in the center, and pour in the yeast mixture and cold water."
1.0,1.0,0.9728357791900635,0,5) Cover and allow to ferment for 24 hours in the refrigerator before using.,5) Cover and allow to ferment for 24 hours in the refrigerator before using.
1.0,1.0,0.9727767705917358,0,"0) In a blender, combine frozen fruit, canned fruit and honey.","0) In a blender, combine frozen fruit, canned fruit and honey."
1.0,1.0,0.9727767705917358,0,"0) In a blender, combine frozen fruit, canned fruit and honey.","0) In a blender, combine frozen fruit, canned fruit and honey."
0.0,0.11764705926179886,0.3968794643878937,0,1 (10 ounce) package frozen mixed berries,"0) In a blender, combine frozen fruit, canned fruit and honey."
1.0,1.0,0.9727767705917358,0,"0) In a blender, combine frozen fruit, canned fruit and honey.","0) In a blender, combine frozen fruit, canned fruit and honey."
0.0,0.0,0.2066870629787445,0,"1 (15 ounce) can sliced peaches, drained","0) In a blender, combine frozen fruit, canned fruit and honey."
1.0,1.0,0.9727767705917358,0,"0) In a blender, combine frozen fruit, canned fruit and honey.","0) In a blender, combine frozen fruit, canned fruit and honey."
1.0,1.0,0.966748058795929,0,1) Blend until smooth.,1) Blend until smooth.
1.0,1.0,0.9716749787330627,0,"1 (10 ounce) can asparagus tips, drained","1 (10 ounce) can asparagus tips, drained"
0.0,0.13333334028720856,0.012714236043393612,0,"1 (1 pound) loaf soft, sliced white bread","1 (10 ounce) can asparagus tips, drained"
1.0,1.0,0.9709460735321045,0,0) Set asparagus spears onto paper towels to absorb excess liquid.,0) Set asparagus spears onto paper towels to absorb excess liquid.
1.0,1.0,0.9722701907157898,0,"1) In a small bowl, mix together the mayonnaise, onion and seasoning salt.","1) In a small bowl, mix together the mayonnaise, onion and seasoning salt."
0.0,0.1599999964237213,0.36891862750053406,0,"2) Remove crusts from bread slices, and spread mayonnaise mixture thinly on each slice.","1) In a small bowl, mix together the mayonnaise, onion and seasoning salt."
0.0,0.1818181872367859,0.24308805167675018,0,"2) Remove crusts from bread slices, and spread mayonnaise mixture thinly on each slice.",3) Place a spear onto the slice and roll up.
1.0,1.0,0.9717559218406677,0,3) Place a spear onto the slice and roll up.,3) Place a spear onto the slice and roll up.
1.0,1.0,0.9713957905769348,0,"4) Cut each roll in half, and arrange on a serving tray.","4) Cut each roll in half, and arrange on a serving tray."
0.0,0.20000000298023224,0.2261088639497757,0,"4) Cut each roll in half, and arrange on a serving tray.","5) Cover with plastic wrap, and refrigerate until serving."
0.0,0.0,0.010901525616645813,0,0) Preheat a grill for high heat.,1/2 cup shredded Cheddar cheese
0.0,0.0,0.04841434210538864,0,<no_answer>,"1) In a large bowl, mix together the Cheddar cheese, Parmesan cheese, onion, egg, ketchup, Worcestershire sauce, salt and pepper."
1.0,1.0,0.9741293787956238,0,"1) In a large bowl, mix together the Cheddar cheese, Parmesan cheese, onion, egg, ketchup, Worcestershire sauce, salt and pepper.","1) In a large bowl, mix together the Cheddar cheese, Parmesan cheese, onion, egg, ketchup, Worcestershire sauce, salt and pepper."
0.0,0.0,0.02906591072678566,0,0) Preheat a grill for high heat.,"1) In a large bowl, mix together the Cheddar cheese, Parmesan cheese, onion, egg, ketchup, Worcestershire sauce, salt and pepper."
1.0,1.0,0.9712196588516235,0,1/2 cup shredded Cheddar cheese,1/2 cup shredded Cheddar cheese
0.0,0.0,0.010901525616645813,0,0) Preheat a grill for high heat.,1/2 cup shredded Cheddar cheese
1.0,1.0,0.9712196588516235,0,1/2 cup shredded Cheddar cheese,1/2 cup shredded Cheddar cheese
0.0,0.0,0.010901525616645813,0,0) Preheat a grill for high heat.,1/2 cup shredded Cheddar cheese
0.0,0.0,0.02906591072678566,0,0) Preheat a grill for high heat.,"1) In a large bowl, mix together the Cheddar cheese, Parmesan cheese, onion, egg, ketchup, Worcestershire sauce, salt and pepper."
0.0,0.0,0.026034599170088768,0,"2) Crumble in the ground beef, and mix together by hand.",1/2 cup shredded Cheddar cheese
1.0,1.0,0.9706896543502808,0,"3) Form into 6 patties, and wrap a slice of bacon around each one.","3) Form into 6 patties, and wrap a slice of bacon around each one."
0.0,0.13793103396892548,0.39874669909477234,0,"3) Form into 6 patties, and wrap a slice of bacon around each one.","5) Place patties on the grill, and cook for 5 minutes per side, or until well done."
0.0,0.1111111119389534,0.44722694158554077,0,4) Secure bacon with toothpicks.,"3) Form into 6 patties, and wrap a slice of bacon around each one."
0.0,0.0,0.09594789147377014,0,4) Secure bacon with toothpicks.,"5) Place patties on the grill, and cook for 5 minutes per side, or until well done."
1.0,1.0,0.9704508185386658,0,"5) Place patties on the grill, and cook for 5 minutes per side, or until well done.","5) Place patties on the grill, and cook for 5 minutes per side, or until well done."
1.0,1.0,0.9728463292121887,0,6) Remove toothpicks before serving on hamburger buns.,6) Remove toothpicks before serving on hamburger buns.
0.0,0.0,0.07367921620607376,0,4 egg whites,1 1/4 cups white sugar
0.0,0.2222222238779068,0.04409315809607506,0,1 teaspoon lemon juice,1 1/4 cups white sugar
0.0,0.0,0.037580706179142,0,1 pint heavy cream,2 teaspoons cornstarch
1.0,1.0,0.9678565263748169,0,0) Preheat oven to 300 degrees F (150 degrees C).,0) Preheat oven to 300 degrees F (150 degrees C).
1.0,1.0,0.970216691493988,0,1) Line a baking sheet with parchment paper.,1) Line a baking sheet with parchment paper.
0.0,0.0,0.008653564378619194,0,"3) In a large bowl, beat egg whites until stiff but not dry.",2) Draw a 9 inch circle on the parchment paper.
1.0,1.0,0.9732745885848999,0,"4) Gradually add in the sugar, 1 tablespoon at a time, beating well after each addition.","4) Gradually add in the sugar, 1 tablespoon at a time, beating well after each addition."
1.0,1.0,0.9693850874900818,0,5) Beat until thick and glossy.,5) Beat until thick and glossy.
0.0,0.0,0.008808789774775505,0,<no_answer>,6) Overbeaten egg whites lose volume and deflate when folded into other ingredients.
1.0,1.0,0.9727059006690979,0,"8) Gently fold in vanilla extract, lemon juice and cornstarch.","8) Gently fold in vanilla extract, lemon juice and cornstarch."
1.0,1.0,0.9727059006690979,0,"8) Gently fold in vanilla extract, lemon juice and cornstarch.","8) Gently fold in vanilla extract, lemon juice and cornstarch."
1.0,1.0,0.9704729318618774,0,9) Spoon mixture inside the circle drawn on the parchment paper.,9) Spoon mixture inside the circle drawn on the parchment paper.
1.0,1.0,0.9729363918304443,0,"10) Working from the center, spread mixture toward the outside edge, building edge slightly.","10) Working from the center, spread mixture toward the outside edge, building edge slightly."
1.0,1.0,0.9667181968688965,0,12) Bake for 1 hour.,12) Bake for 1 hour.
0.0,0.0,0.008906440809369087,0,<no_answer>,13) Cool on a wire rack.
0.0,0.13333334028720856,0.009507839567959309,0,13) Cool on a wire rack.,"14) Remove the paper, and place meringue on a flat serving plate."
0.0,0.0,0.008906440809369087,0,<no_answer>,13) Cool on a wire rack.
1.0,1.0,0.9730075001716614,0,"14) Remove the paper, and place meringue on a flat serving plate.","14) Remove the paper, and place meringue on a flat serving plate."
1.0,1.0,0.9722050428390503,0,"15) Fill the center of the meringue with whipped cream, sweetened if desired.","15) Fill the center of the meringue with whipped cream, sweetened if desired."
0.0,0.3333333432674408,0.46911928057670593,0,"15) Fill the center of the meringue with whipped cream, sweetened if desired.",16) Top whipped cream with kiwifruit slices.
0.0,0.3333333432674408,0.4447624683380127,0,16) Top whipped cream with kiwifruit slices.,"15) Fill the center of the meringue with whipped cream, sweetened if desired."
1.0,1.0,0.9714374542236328,0,16) Top whipped cream with kiwifruit slices.,16) Top whipped cream with kiwifruit slices.
1.0,1.0,0.9681576490402222,0,0) Preheat oven to 400 degrees F (205 degrees C).,0) Preheat oven to 400 degrees F (205 degrees C).
0.0,0.3333333432674408,0.1599929928779602,0,400 degrees F,205 degrees C
1.0,1.0,0.97127366065979,0,1) Beat the eggs in a large bowl.,1) Beat the eggs in a large bowl.
1.0,1.0,0.9700577259063721,0,"2) Mix in sugar, salt, vanilla, and syrup.","2) Mix in sugar, salt, vanilla, and syrup."
1.0,1.0,0.9700577259063721,0,"2) Mix in sugar, salt, vanilla, and syrup.","2) Mix in sugar, salt, vanilla, and syrup."
1.0,1.0,0.9715496301651001,0,"3) Melt the butter or margarine, and add it to the egg mixture.","3) Melt the butter or margarine, and add it to the egg mixture."
1.0,1.0,0.9668822884559631,0,4) Stir in the nuts.,4) Stir in the nuts.
0.0,0.0,0.05240842327475548,0,4) Stir in the nuts.,5) Pour filling into pie shell.
0.0,0.0,0.025766471400856972,0,0) Preheat oven to 400 degrees F (205 degrees C).,5) Pour filling into pie shell.
0.0,0.1111111119389534,0.5217234492301941,0,6) Bake in preheated oven for 10 minutes.,0) Preheat oven to 400 degrees F (205 degrees C).
1.0,1.0,0.9724115133285522,0,"7) Reduce heat to 300 degrees F (150 degrees C), and continue baking for 35 to 45 minutes.","7) Reduce heat to 300 degrees F (150 degrees C), and continue baking for 35 to 45 minutes."
1.0,1.0,0.9724115133285522,0,"7) Reduce heat to 300 degrees F (150 degrees C), and continue baking for 35 to 45 minutes.","7) Reduce heat to 300 degrees F (150 degrees C), and continue baking for 35 to 45 minutes."
1.0,1.0,0.9724115133285522,0,"7) Reduce heat to 300 degrees F (150 degrees C), and continue baking for 35 to 45 minutes.","7) Reduce heat to 300 degrees F (150 degrees C), and continue baking for 35 to 45 minutes."
1.0,1.0,0.9711652398109436,0,"1 (2 to 3 pound) whole chicken, cut into pieces","1 (2 to 3 pound) whole chicken, cut into pieces"
0.0,0.1538461595773697,0.014029116369783878,0,"2 onions, chopped","1 (2 to 3 pound) whole chicken, cut into pieces"
0.0,0.0,0.05075641721487045,0,"1/2 green bell pepper, chopped","3 cloves garlic, crushed"
1.0,1.0,0.9723695516586304,0,1/2 (15 ounce) can tomato sauce,1/2 (15 ounce) can tomato sauce
0.0,0.0,0.01622086577117443,0,1 pinch saffron,"1/2 red bell pepper, roasted and sliced"
0.0,0.0,0.02298988215625286,0,2 cubes  chicken bouillon,"1/2 red bell pepper, roasted and sliced"
0.0,0.0,0.02298988215625286,0,2 cubes  chicken bouillon,"1/2 red bell pepper, roasted and sliced"
0.0,0.0,0.0091484310105443,0,1 cup beer,"1/2 red bell pepper, roasted and sliced"
0.0,0.2222222238779068,0.032701924443244934,0,"1 (15 ounce) can peas, drained",1 cup beer
1.0,1.0,0.9728926420211792,0,"1/2 red bell pepper, roasted and sliced","1/2 red bell pepper, roasted and sliced"
0.0,0.5,0.5550273060798645,0,"1/2 green bell pepper, chopped","1/2 red bell pepper, roasted and sliced"
0.0,0.0,0.010173868387937546,0,<no_answer>,1/2 (15 ounce) can tomato sauce
0.0,0.0,0.017286887392401695,0,1) Saute chicken until lightly browned; remove from skillet and set aside.,1/2 (15 ounce) can tomato sauce
0.0,0.0,0.009838004596531391,0,<no_answer>,1) Saute chicken until lightly browned; remove from skillet and set aside.
1.0,1.0,0.973609983921051,0,"2) Saute onion, garlic and green bell pepper until soft; stir in tomato sauce, saffron, salt and bouillon and return chicken pieces to skillet.","2) Saute onion, garlic and green bell pepper until soft; stir in tomato sauce, saffron, salt and bouillon and return chicken pieces to skillet."
0.0,0.0,0.01710115559399128,0,<no_answer>,"2) Saute onion, garlic and green bell pepper until soft; stir in tomato sauce, saffron, salt and bouillon and return chicken pieces to skillet."
1.0,1.0,0.973609983921051,0,"2) Saute onion, garlic and green bell pepper until soft; stir in tomato sauce, saffron, salt and bouillon and return chicken pieces to skillet.","2) Saute onion, garlic and green bell pepper until soft; stir in tomato sauce, saffron, salt and bouillon and return chicken pieces to skillet."
1.0,1.0,0.971438467502594,0,"3) Cook for 10 minutes, then add rice and reduce heat to low.","3) Cook for 10 minutes, then add rice and reduce heat to low."
1.0,1.0,0.9731062650680542,0,"4) Add beer and simmer for 8 to 10 minutes, stirring occasionally, until rice is tender.","4) Add beer and simmer for 8 to 10 minutes, stirring occasionally, until rice is tender."
1.0,1.0,0.9726293087005615,0,"5) Finally, stir in peas with liquid and garnish with roasted red bell pepper.","5) Finally, stir in peas with liquid and garnish with roasted red bell pepper."
1.0,1.0,0.9726293087005615,0,"5) Finally, stir in peas with liquid and garnish with roasted red bell pepper.","5) Finally, stir in peas with liquid and garnish with roasted red bell pepper."
0.0,0.25,0.2939973771572113,0,"2 tart apples, cored and cubed","0) In a large bowl, stir together apples and lime juice."
1.0,1.0,0.9716981649398804,0,"1 fresh jalapeno pepper, seeded and sliced","1 fresh jalapeno pepper, seeded and sliced"
0.0,0.0,0.047681763768196106,0,"1/2 medium onion, finely chopped","1 fresh Anaheim chile, seeded and sliced"
0.0,0.1666666716337204,0.09567464888095856,0,"1/2 cup chopped walnuts, lightly toasted",2 tablespoons coarsely chopped fresh cilantro
0.0,0.0,0.01774742640554905,0,1/4 teaspoon salt,"2 tablespoons fresh ginger, peeled and thinly sliced"
1.0,1.0,0.9715389013290405,0,"0) In a large bowl, stir together apples and lime juice.","0) In a large bowl, stir together apples and lime juice."
1.0,1.0,0.9703107476234436,0,1) Stir in jalapeno and Anaheim chile slices.,1) Stir in jalapeno and Anaheim chile slices.
1.0,1.0,0.9703353047370911,0,"2) Stir in onion, cilantro, walnuts, ginger, and salt.","2) Stir in onion, cilantro, walnuts, ginger, and salt."
1.0,1.0,0.9641333222389221,0,3) Mix thoroughly.,3) Mix thoroughly.
0.0,0.21052631735801697,0.4391804337501526,0,"0) In a medium saucepan combine whipping cream, butter or margarine, and grated Parmesan cheese.",1 pint heavy whipping cream
1.0,1.0,0.9708353877067566,0,1) Cook over medium low heat until smooth.,1) Cook over medium low heat until smooth.
1.0,1.0,0.967021644115448,0,2) Remove from heat.,2) Remove from heat.
0.0,0.0,0.0096549391746521,0,2) Remove from heat.,3) Sauce will thicken upon standing.
0.0,0.1428571492433548,0.3279839754104614,0,"7 slices day-old bread, torn","0) In a large bowl, lightly toss bread and water."
0.0,0.0,0.012792278081178665,0,"7 slices day-old bread, torn",1/2 cup chopped onion
0.0,0.25,0.08621122688055038,0,2/3 cup hot water,1/2 cup chopped onion
1.0,1.0,0.9710727334022522,0,1/2 cup chopped onion,1/2 cup chopped onion
0.0,0.0,0.04317126423120499,0,1 tablespoon vegetable oil,1/2 cup orange juice
0.0,0.2222222238779068,0.060129087418317795,0,1 cup cooked long-grain rice,1/2 cup orange juice
1.0,1.0,0.9717435240745544,0,1/2 cup orange juice,1/2 cup orange juice
0.0,0.0,0.1510501652956009,0,2 teaspoons rubbed sage,1/4 teaspoon pepper
0.0,0.5714285969734192,0.18276286125183105,0,1/2 teaspoon salt,1/2 teaspoon dried thyme
1.0,1.0,0.9712363481521606,0,"0) In a large bowl, lightly toss bread and water.","0) In a large bowl, lightly toss bread and water."
1.0,1.0,0.9720945358276367,0,"1) In a skillet, saute celery, onion and mushrooms in oil until tender, stirring constantly.","1) In a skillet, saute celery, onion and mushrooms in oil until tender, stirring constantly."
0.0,0.25,0.429525762796402,0,until tender,"1) In a skillet, sauto celery, onion and mushrooms in oil until tender, stirring constantly."
1.0,1.0,0.9667070508003235,0,2) Stir into bread mixture.,2) Stir into bread mixture.
0.0,0.0,0.28613725304603577,0,3) Add remaining ingredients; mix well.,4) Place in a greased 2-qt casserole.
1.0,1.0,0.9702257513999939,0,4) Place in a greased 2-qt casserole.,4) Place in a greased 2-qt casserole.
1.0,1.0,0.970524787902832,0,5) Cover and bake at 350 degrees F (176 degrees C) for 30 minutes.,5) Cover and bake at 350 degrees F (176 degrees C) for 30 minutes.
0.0,0.3529411852359772,0.4856644868850708,0,176 degrees C,5) Cover and bake at 350 degrees F (176 degrees C) for 30 minutes.
1.0,1.0,0.9572361707687378,0,30 minutes,30 minutes
1.0,1.0,0.9704155921936035,0,1 cup all-purpose flour,1 cup all-purpose flour
1.0,1.0,0.9704155921936035,0,1 cup all-purpose flour,1 cup all-purpose flour
0.0,0.0,0.030839985236525536,0,"3 eggs, separated",1 cup all-purpose flour
0.0,0.1538461595773697,0.4594673812389374,0,"0) In a large mixing bowl, combine flour and salt.",1 cup all-purpose flour
0.0,0.11764705926179886,0.07461316138505936,0,"1) In a small mixing bowl, beat egg yolks on low while adding cream.",1 cup all-purpose flour
1.0,1.0,0.9672794342041016,0,2) Beat for 1 minute.,2) Beat for 1 minute.
1.0,1.0,0.9721927642822266,0,"3) Add to flour mixture; combine on low speed, then beat on medium-high until smooth.","3) Add to flour mixture; combine on low speed, then beat on medium-high until smooth."
1.0,1.0,0.9739088416099548,0,"4) In another small mixing bowl and with clean beaters, beat egg whites on high until stiff peaks form.","4) In another small mixing bowl and with clean beaters, beat egg whites on high until stiff peaks form."
1.0,1.0,0.9655542373657227,0,5) Gently fold into batter.,5) Gently fold into batter.
1.0,1.0,0.9723673462867737,0,6) Bake in a preheated waffle iron according to manufacturer's directions.,6) Bake in a preheated waffle iron according to manufacturer's directions.
1.0,1.0,0.9698778390884399,0,7) Serve with warm maple syrup or fresh fruit in season.,7) Serve with warm maple syrup or fresh fruit in season.
1.0,1.0,0.9711199402809143,0,0) Heat oil in a large saucepan over medium heat.,0) Heat oil in a large saucepan over medium heat.
0.0,0.1538461595773697,0.45807579159736633,0,2 teaspoons olive oil,0) Heat oil in a large saucepan over medium heat.
1.0,1.0,0.9721006155014038,0,"1) Stir in onion, and cook until softened, about 2 minutes.","1) Stir in onion, and cook until softened, about 2 minutes."
1.0,1.0,0.9721006155014038,0,"1) Stir in onion, and cook until softened, about 2 minutes.","1) Stir in onion, and cook until softened, about 2 minutes."
1.0,1.0,0.9729958772659302,0,"2) Stir in beans and corn, then add sugar, salsa, and pepper flakes; mix well.","2) Stir in beans and corn, then add sugar, salsa, and pepper flakes; mix well."
0.0,0.0,0.17091357707977295,0,"2) Stir in beans and corn, then add sugar, salsa, and pepper flakes; mix well.","3) Cook until heated through, about 3 minutes."
0.0,0.0,0.043172743171453476,0,1 tablespoon brown sugar,1/4 cup salsa
0.0,0.0,0.022556424140930176,0,"3) Cook until heated through, about 3 minutes.",1/4 teaspoon red pepper flakes
0.0,0.0,0.009719466790556908,0,<no_answer>,3 minutes?
0.0,0.0,0.2755724787712097,0,"3) Cook until heated through, about 3 minutes.",4) Melt 2 teaspoons of the butter in a large skillet over medium heat.
1.0,1.0,0.9707034826278687,0,4) Melt 2 teaspoons of the butter in a large skillet over medium heat.,4) Melt 2 teaspoons of the butter in a large skillet over medium heat.
1.0,1.0,0.9731615781784058,0,"5) Place a tortilla in the skillet, sprinkle evenly with cheese, then top with some of the bean mixture.","5) Place a tortilla in the skillet, sprinkle evenly with cheese, then top with some of the bean mixture."
1.0,1.0,0.973440945148468,0,"6) Place another tortilla on top, cook until golden, then flip and cook on the other side.","6) Place another tortilla on top, cook until golden, then flip and cook on the other side."
1.0,1.0,0.9689993262290955,0,7) Repeat with remaining tortillas and filling.,7) Repeat with remaining tortillas and filling.
1.0,1.0,0.9724249243736267,0,"0) In a small bowl, mix together the mustard and onion soup mix.","0) In a small bowl, mix together the mustard and onion soup mix."
0.0,0.0,0.008952830918133259,0,"0) In a small bowl, mix together the mustard and onion soup mix.",1 (5 pound) beef rump roast
1.0,1.0,0.9707449674606323,0,1) Lay out two long sheets of aluminum foil crosswise.,1) Lay out two long sheets of aluminum foil crosswise.
0.0,0.0,0.008963121101260185,0,<no_answer>,1) Lay out two long sheets of aluminum foil crosswise.
0.0,0.20000000298023224,0.28714266419410706,0,1) Lay out two long sheets of aluminum foil crosswise.,"2) Pat the roast dry, and place in the center of the foil."
0.0,0.20000000298023224,0.38057687878608704,0,"2) Pat the roast dry, and place in the center of the foil.",1) Lay out two long sheets of aluminum foil crosswise.
0.0,0.054054055362939835,0.4198263883590698,0,"4) Wrap the foil tightly around the roast, then apply one more piece of foil to really seal it in so that the roast can be rotated without all of the juices spilling out.",3) Generously coat the roast with the mustard mixture.
0.0,0.0,0.36723750829696655,0,"4) Wrap the foil tightly around the roast, then apply one more piece of foil to really seal it in so that the roast can be rotated without all of the juices spilling out.",5) Prepare an outdoor grill for indirect heat.
1.0,1.0,0.9696282744407654,0,5) Prepare an outdoor grill for indirect heat.,5) Prepare an outdoor grill for indirect heat.
1.0,1.0,0.9729154109954834,0,"6) For charcoal, light the coals, then move to one side of the grill.","6) For charcoal, light the coals, then move to one side of the grill."
0.0,0.0,0.305643767118454,0,"8) Cook for about 2 hours, turning every 30 to 45 minutes, or until the internal temperature is at least 145 degrees F (63 degrees C).","7) Place the roast on the grill, and cover."
0.0,0.1764705926179886,0.21313486993312836,0,"8) Cook for about 2 hours, turning every 30 to 45 minutes, or until the internal temperature is at least 145 degrees F (63 degrees C).",9) Let stand for about 10 minutes before carving.
1.0,1.0,0.970413863658905,0,9) Let stand for about 10 minutes before carving.,9) Let stand for about 10 minutes before carving.
1.0,1.0,0.9746271371841431,0,10) Place on a deep serving plate before unwrapping so you can be sure to save the juices and mustard rub to slather on the beef slices.,10) Place on a deep serving plate before unwrapping so you can be sure to save the juices and mustard rub to slather on the beef slices.
1.0,1.0,0.9746271371841431,0,10) Place on a deep serving plate before unwrapping so you can be sure to save the juices and mustard rub to slather on the beef slices.,10) Place on a deep serving plate before unwrapping so you can be sure to save the juices and mustard rub to slather on the beef slices.
1.0,1.0,0.9746271371841431,0,10) Place on a deep serving plate before unwrapping so you can be sure to save the juices and mustard rub to slather on the beef slices.,10) Place on a deep serving plate before unwrapping so you can be sure to save the juices and mustard rub to slather on the beef slices.
1.0,1.0,0.9718461632728577,0,"0) In a medium bowl, stir together the oats, flour, baking soda and brown sugar.","0) In a medium bowl, stir together the oats, flour, baking soda and brown sugar."
1.0,1.0,0.9718461632728577,0,"0) In a medium bowl, stir together the oats, flour, baking soda and brown sugar.","0) In a medium bowl, stir together the oats, flour, baking soda and brown sugar."
0.0,0.095238097012043,0.2691222131252289,0,"0) In a medium bowl, stir together the oats, flour, baking soda and brown sugar.",1) Cut in the shortening until the mixture resembles cornmeal.
1.0,1.0,0.9718461632728577,0,"0) In a medium bowl, stir together the oats, flour, baking soda and brown sugar.","0) In a medium bowl, stir together the oats, flour, baking soda and brown sugar."
1.0,1.0,0.9718461632728577,0,"0) In a medium bowl, stir together the oats, flour, baking soda and brown sugar.","0) In a medium bowl, stir together the oats, flour, baking soda and brown sugar."
1.0,1.0,0.9726240038871765,0,1) Cut in the shortening until the mixture resembles cornmeal.,1) Cut in the shortening until the mixture resembles cornmeal.
1.0,1.0,0.9710522890090942,0,2) There should be no lumps of shortening left.,2) There should be no lumps of shortening left.
1.0,1.0,0.9717850685119629,0,3) Measure 1/2 cup of the mixture into re-sealable bags or containers for storage.,3) Measure 1/2 cup of the mixture into re-sealable bags or containers for storage.
0.0,0.0,0.3553644120693207,0,3) Measure 1/2 cup of the mixture into re-sealable bags or containers for storage.,4) Label and date each bag.
0.0,0.0,0.09238100796937943,0,"5) To make the cookies, empty one package of the mix into a bowl.",4) Label and date each bag.
1.0,1.0,0.9103243350982666,0,"6) Stir in 2 teaspoons of water, 1 tablespoon of raisins and 1 tablespoon of mini semisweet chocolate chips.","6) Stir in 2 teaspoons of water, 1 tablespoon of raisins and 1 tablespoon of mini semisweet chocolate chips."
1.0,1.0,0.9103243350982666,0,"6) Stir in 2 teaspoons of water, 1 tablespoon of raisins and 1 tablespoon of mini semisweet chocolate chips.","6) Stir in 2 teaspoons of water, 1 tablespoon of raisins and 1 tablespoon of mini semisweet chocolate chips."
1.0,1.0,0.9712305068969727,0,7) Mix well and shape teaspoonfuls of dough into small balls.,7) Mix well and shape teaspoonfuls of dough into small balls.
1.0,1.0,0.97406005859375,0,8) Place balls on an ungreased cookie sheet and flatten with the buttered bottom of a glass dipped in sugar.,8) Place balls on an ungreased cookie sheet and flatten with the buttered bottom of a glass dipped in sugar.
0.0,0.0,0.2833262085914612,0,8) Place balls on an ungreased cookie sheet and flatten with the buttered bottom of a glass dipped in sugar.,9) Follow you oven's instructions for baking.
1.0,1.0,0.9686463475227356,0,9) Follow you oven's instructions for baking.,9) Follow you oven's instructions for baking.
1.0,1.0,0.9730808734893799,0,1 (12 ounce) package refrigerated biscuit dough,1 (12 ounce) package refrigerated biscuit dough
0.0,0.1818181872367859,0.012372697703540325,0,1 cup diced onion,1 (8 ounce) package corn bread mix
1.0,1.0,0.9709751605987549,0,"1/2 cup butter, softened","1/2 cup butter, softened"
0.0,0.5,0.19841991364955902,0,1/2 teaspoon ground black pepper,1/2 teaspoon salt
0.0,0.0,0.0427074059844017,0,1/8 pound pork sausage,2 (14.5 ounce) cans chicken broth
0.0,0.0,0.009534576907753944,0,1 teaspoon dried sage (optional),2 hard-cooked eggs
1.0,1.0,0.9733853936195374,0,"0) Prepare biscuits (enough to make 4 cups crumbled), and one 8x8 inch pan cornbread according to package directions.","0) Prepare biscuits (enough to make 4 cups crumbled), and one 8x8 inch pan cornbread according to package directions."
1.0,1.0,0.9733853936195374,0,"0) Prepare biscuits (enough to make 4 cups crumbled), and one 8x8 inch pan cornbread according to package directions.","0) Prepare biscuits (enough to make 4 cups crumbled), and one 8x8 inch pan cornbread according to package directions."
0.0,0.08695652335882187,0.31360653042793274,0,1) Cool and crumble.,"0) Prepare biscuits (enough to make 4 cups crumbled), and one 8x8 inch pan cornbread according to package directions."
0.0,0.0,0.009539307095110416,0,<no_answer>,2) Preheat oven to 350 degrees F (175 degrees C).
