em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
0.0,0.0,0.020318353548645973,1,until tender,1/2 teaspoon sugar
1.0,1.0,0.9667070508003235,1,2) Stir into bread mixture.,2) Stir into bread mixture.
0.0,0.0,0.3138478696346283,1,3) Add remaining ingredients; mix well.,"0) In a large bowl, lightly toss bread and water."
1.0,1.0,0.9702257513999939,1,4) Place in a greased 2-qt casserole.,4) Place in a greased 2-qt casserole.
1.0,1.0,0.970524787902832,1,5) Cover and bake at 350 degrees F (176 degrees C) for 30 minutes.,5) Cover and bake at 350 degrees F (176 degrees C) for 30 minutes.
0.0,0.3529411852359772,0.4856644868850708,1,176 degrees C,5) Cover and bake at 350 degrees F (176 degrees C) for 30 minutes.
0.0,0.25,0.5837171077728271,1,30 minutes,5) Cover and bake at 350 degrees F (176 degrees C) for 30 minutes.
1.0,1.0,0.9711199402809143,1,0) Heat oil in a large saucepan over medium heat.,0) Heat oil in a large saucepan over medium heat.
0.0,0.1538461595773697,0.45807579159736633,1,2 teaspoons olive oil,0) Heat oil in a large saucepan over medium heat.
1.0,1.0,0.9721006155014038,1,"1) Stir in onion, and cook until softened, about 2 minutes.","1) Stir in onion, and cook until softened, about 2 minutes."
1.0,1.0,0.9721006155014038,1,"1) Stir in onion, and cook until softened, about 2 minutes.","1) Stir in onion, and cook until softened, about 2 minutes."
1.0,1.0,0.9729958772659302,1,"2) Stir in beans and corn, then add sugar, salsa, and pepper flakes; mix well.","2) Stir in beans and corn, then add sugar, salsa, and pepper flakes; mix well."
1.0,1.0,0.9729958772659302,1,"2) Stir in beans and corn, then add sugar, salsa, and pepper flakes; mix well.","2) Stir in beans and corn, then add sugar, salsa, and pepper flakes; mix well."
1.0,1.0,0.9701232314109802,1,1 tablespoon brown sugar,1 tablespoon brown sugar
0.0,0.0,0.022556424140930176,1,"3) Cook until heated through, about 3 minutes.",1/4 teaspoon red pepper flakes
0.0,0.0,0.009311556816101074,1,<no_answer>,3 minutes
0.0,0.0,0.2755724787712097,1,"3) Cook until heated through, about 3 minutes.",4) Melt 2 teaspoons of the butter in a large skillet over medium heat.
1.0,1.0,0.9707034826278687,1,4) Melt 2 teaspoons of the butter in a large skillet over medium heat.,4) Melt 2 teaspoons of the butter in a large skillet over medium heat.
1.0,1.0,0.9731615781784058,1,"5) Place a tortilla in the skillet, sprinkle evenly with cheese, then top with some of the bean mixture.","5) Place a tortilla in the skillet, sprinkle evenly with cheese, then top with some of the bean mixture."
1.0,1.0,0.973440945148468,1,"6) Place another tortilla on top, cook until golden, then flip and cook on the other side.","6) Place another tortilla on top, cook until golden, then flip and cook on the other side."
0.0,0.08695652335882187,0.4865247905254364,1,7) Repeat with remaining tortillas and filling.,"6) Place another tortilla on top, cook until golden, then flip and cook on the other side."
1.0,1.0,0.9718461632728577,1,"0) In a medium bowl, stir together the oats, flour, baking soda and brown sugar.","0) In a medium bowl, stir together the oats, flour, baking soda and brown sugar."
1.0,1.0,0.9718461632728577,1,"0) In a medium bowl, stir together the oats, flour, baking soda and brown sugar.","0) In a medium bowl, stir together the oats, flour, baking soda and brown sugar."
0.0,0.095238097012043,0.2691222131252289,1,"0) In a medium bowl, stir together the oats, flour, baking soda and brown sugar.",1) Cut in the shortening until the mixture resembles cornmeal.
1.0,1.0,0.9718461632728577,1,"0) In a medium bowl, stir together the oats, flour, baking soda and brown sugar.","0) In a medium bowl, stir together the oats, flour, baking soda and brown sugar."
1.0,1.0,0.9718461632728577,1,"0) In a medium bowl, stir together the oats, flour, baking soda and brown sugar.","0) In a medium bowl, stir together the oats, flour, baking soda and brown sugar."
0.0,0.095238097012043,0.27829909324645996,1,1) Cut in the shortening until the mixture resembles cornmeal.,"0) In a medium bowl, stir together the oats, flour, baking soda and brown sugar."
1.0,1.0,0.9710522890090942,1,2) There should be no lumps of shortening left.,2) There should be no lumps of shortening left.
1.0,1.0,0.9717850685119629,1,3) Measure 1/2 cup of the mixture into re-sealable bags or containers for storage.,3) Measure 1/2 cup of the mixture into re-sealable bags or containers for storage.
0.0,0.0,0.3553644120693207,1,3) Measure 1/2 cup of the mixture into re-sealable bags or containers for storage.,4) Label and date each bag.
0.0,0.0,0.09238100796937943,1,"5) To make the cookies, empty one package of the mix into a bowl.",4) Label and date each bag.
1.0,1.0,0.9103243350982666,1,"6) Stir in 2 teaspoons of water, 1 tablespoon of raisins and 1 tablespoon of mini semisweet chocolate chips.","6) Stir in 2 teaspoons of water, 1 tablespoon of raisins and 1 tablespoon of mini semisweet chocolate chips."
1.0,1.0,0.9103243350982666,1,"6) Stir in 2 teaspoons of water, 1 tablespoon of raisins and 1 tablespoon of mini semisweet chocolate chips.","6) Stir in 2 teaspoons of water, 1 tablespoon of raisins and 1 tablespoon of mini semisweet chocolate chips."
1.0,1.0,0.9712305068969727,1,7) Mix well and shape teaspoonfuls of dough into small balls.,7) Mix well and shape teaspoonfuls of dough into small balls.
1.0,1.0,0.97406005859375,1,8) Place balls on an ungreased cookie sheet and flatten with the buttered bottom of a glass dipped in sugar.,8) Place balls on an ungreased cookie sheet and flatten with the buttered bottom of a glass dipped in sugar.
0.0,0.0,0.29726478457450867,1,8) Place balls on an ungreased cookie sheet and flatten with the buttered bottom of a glass dipped in sugar.,9) Follow your oven's instructions for baking.
0.0,0.8571428656578064,0.9679568409919739,1,9) Follow you oven's instructions for baking.,9) Follow your oven's instructions for baking.
1.0,1.0,0.9684546589851379,1,0) Preheat oven to 350 degrees F (175 degrees C).,0) Preheat oven to 350 degrees F (175 degrees C).
1.0,1.0,0.9723005890846252,1,"1) In a medium mixing bowl, whip cream cheese until fluffy.","1) In a medium mixing bowl, whip cream cheese until fluffy."
0.0,0.0,0.18110303580760956,1,"1) In a medium mixing bowl, whip cream cheese until fluffy.",2) Add 1/2 cup sugar and vanilla extract.
1.0,1.0,0.9717472195625305,1,2) Add 1/2 cup sugar and vanilla extract.,2) Add 1/2 cup sugar and vanilla extract.
1.0,1.0,0.9717472195625305,1,2) Add 1/2 cup sugar and vanilla extract.,2) Add 1/2 cup sugar and vanilla extract.
0.0,0.0,0.1833866834640503,1,4) Add eggs.,3) Mix until smooth.
1.0,1.0,0.9710069894790649,1,5) Beat until all ingredients are thoroughly combined.,5) Beat until all ingredients are thoroughly combined.
1.0,1.0,0.9684686064720154,1,6) Pour mixture into pastry shells.,6) Pour mixture into pastry shells.
1.0,1.0,0.9699019193649292,1,8) Remove and let stand for 5 minutes.,8) Remove and let stand for 5 minutes.
1.0,1.0,0.972184956073761,1,"9) In a small bowl, combine sour cream and 3 tablespoons sugar.","9) In a small bowl, combine sour cream and 3 tablespoons sugar."
0.0,0.0,0.09158047288656235,1,"9) In a small bowl, combine sour cream and 3 tablespoons sugar.",1 teaspoon vanilla extract
1.0,1.0,0.9706564545631409,1,"10) Mix well, then spread half of mixture over each pie.","10) Mix well, then spread half of mixture over each pie."
1.0,1.0,0.9671447277069092,1,11) Turn off oven.,11) Turn off oven.
0.0,0.0,0.018892906606197357,1,13) Remove and chill overnight.,12) Place pies in oven for 15 minutes.
1.0,1.0,0.9711230993270874,1,"14) Before serving, top each pie with 1 cup of strawberries.","14) Before serving, top each pie with 1 cup of strawberries."
0.0,0.0,0.010320606641471386,1,"14) Before serving, top each pie with 1 cup of strawberries.",0) Preheat oven to 350 degrees F (175 degrees C).
1.0,1.0,0.9730808734893799,1,1 (12 ounce) package refrigerated biscuit dough,1 (12 ounce) package refrigerated biscuit dough
0.0,0.1818181872367859,0.012372697703540325,1,1 cup diced onion,1 (8 ounce) package corn bread mix
1.0,1.0,0.9709751605987549,1,"1/2 cup butter, softened","1/2 cup butter, softened"
0.0,0.5,0.19841991364955902,1,1/2 teaspoon ground black pepper,1/2 teaspoon salt
0.0,0.0,0.0427074059844017,1,1/8 pound pork sausage,2 (14.5 ounce) cans chicken broth
0.0,0.0,0.009534576907753944,1,1 teaspoon dried sage (optional),2 hard-cooked eggs
1.0,1.0,0.9733853936195374,1,"0) Prepare biscuits (enough to make 4 cups crumbled), and one 8x8 inch pan cornbread according to package directions.","0) Prepare biscuits (enough to make 4 cups crumbled), and one 8x8 inch pan cornbread according to package directions."
1.0,1.0,0.9733853936195374,1,"0) Prepare biscuits (enough to make 4 cups crumbled), and one 8x8 inch pan cornbread according to package directions.","0) Prepare biscuits (enough to make 4 cups crumbled), and one 8x8 inch pan cornbread according to package directions."
0.0,0.08695652335882187,0.31360653042793274,1,1) Cool and crumble.,"0) Prepare biscuits (enough to make 4 cups crumbled), and one 8x8 inch pan cornbread according to package directions."
0.0,0.0,0.009279986843466759,1,<no_answer>,1) Cool and crumble.
0.0,0.0,0.03523799404501915,1,"3) In a small pot, combine onion, celery, margarine and chicken broth.",2) Preheat oven to 350 degrees F (175 degrees C).
1.0,1.0,0.9713776707649231,1,4) Bring to boil and cook vegetables until tender.,4) Bring to boil and cook vegetables until tender.
1.0,1.0,0.9724819660186768,1,"5) In a 2-quart casserole dish, combine 4 cups crumbled cornbread, 4 cups biscuit crumbs, salt, pepper, sausage, chopped eggs and sage.","5) In a 2-quart casserole dish, combine 4 cups crumbled cornbread, 4 cups biscuit crumbs, salt, pepper, sausage, chopped eggs and sage."
1.0,1.0,0.9712112545967102,1,"6) Pour broth and vegetables over bread mixture, and stir until combined.","6) Pour broth and vegetables over bread mixture, and stir until combined."
1.0,1.0,0.9711434841156006,1,7) Bake in the preheated oven for 30 to 45 minutes.,7) Bake in the preheated oven for 30 to 45 minutes.
0.0,0.0,0.017239587381482124,1,<no_answer>,"0) Prepare biscuits (enough to make 4 cups crumbled), and one 8x8 inch pan cornbread according to package directions."
0.0,0.06896551698446274,0.14311905205249786,1,7) Bake in the preheated oven for 30 to 45 minutes.,"0) Prepare biscuits (enough to make 4 cups crumbled), and one 8x8 inch pan cornbread according to package directions."
0.0,0.0,0.00956070888787508,1,<no_answer>,2 tablespoons light corn syrup
0.0,0.09090909361839294,0.23573777079582214,1,"1) Microwave on high heat approximately 30 seconds, until melted.","0) In a medium microwave safe bowl, place the caramels and light corn syrup."
1.0,1.0,0.972934365272522,1,"2) Place apples in the bowl, and toss until coated with the caramel and light corn syrup mixture.","2) Place apples in the bowl, and toss until coated with the caramel and light corn syrup mixture."
1.0,1.0,0.9684659242630005,1,3) Allow to cool before serving.,3) Allow to cool before serving.
0.0,0.0,0.009280692785978317,1,<no_answer>,"0) In a medium microwave safe bowl, place the caramels and light corn syrup."
1.0,1.0,0.9735652208328247,1,"0) In a saucepan, cook beef, onion and garlic over medium heat until meat is no longer pink; drain.","0) In a saucepan, cook beef, onion and garlic over medium heat until meat is no longer pink; drain."
0.0,0.0,0.015905749052762985,1,<no_answer>,"0) In a saucepan, cook beef, onion and garlic over medium heat until meat is no longer pink; drain."
1.0,1.0,0.9735652208328247,1,"0) In a saucepan, cook beef, onion and garlic over medium heat until meat is no longer pink; drain.","0) In a saucepan, cook beef, onion and garlic over medium heat until meat is no longer pink; drain."
1.0,1.0,0.9735652208328247,1,"0) In a saucepan, cook beef, onion and garlic over medium heat until meat is no longer pink; drain.","0) In a saucepan, cook beef, onion and garlic over medium heat until meat is no longer pink; drain."
0.0,0.07692307978868484,0.28997892141342163,1,"0) In a saucepan, cook beef, onion and garlic over medium heat until meat is no longer pink; drain.",1) Stir in the remaining ingredients; bring to a boil.
1.0,1.0,0.9735652208328247,1,"0) In a saucepan, cook beef, onion and garlic over medium heat until meat is no longer pink; drain.","0) In a saucepan, cook beef, onion and garlic over medium heat until meat is no longer pink; drain."
0.0,0.07692307978868484,0.3347744047641754,1,1) Stir in the remaining ingredients; bring to a boil.,"0) In a saucepan, cook beef, onion and garlic over medium heat until meat is no longer pink; drain."
0.0,0.13333334028720856,0.09625402837991714,1,1) Stir in the remaining ingredients; bring to a boil.,"1 (14.5 ounce) can diced tomatoes, undrained"
1.0,1.0,0.9703879356384277,1,1) Stir in the remaining ingredients; bring to a boil.,1) Stir in the remaining ingredients; bring to a boil.
0.0,0.0,0.31854188442230225,1,2) Reduce heat; cover and simmer for 10-15 minutes or until heated through.,1) Stir in the remaining ingredients; bring to a boil.
1.0,1.0,0.9722207188606262,1,2) Reduce heat; cover and simmer for 10-15 minutes or until heated through.,2) Reduce heat; cover and simmer for 10-15 minutes or until heated through.
0.0,0.0,0.00890874769538641,1,5 cloves crushed garlic,"0) In a large skillet, heat oil."
0.0,0.0,0.020261557772755623,1,1 teaspoon poultry seasoning,1/2 cup all-purpose flour
0.0,0.0,0.009464840404689312,1,1 cup chopped onion,"3 (4 ounce) links sweet Italian sausage, sliced"
0.0,0.1538461595773697,0.12438984215259552,1,"1/2 pound fresh mushrooms, sliced","3 (4 ounce) links sweet Italian sausage, sliced"
0.0,0.2222222238779068,0.047844499349594116,1,"1/2 pound fresh mushrooms, sliced",1/2 teaspoon dried rosemary
1.0,1.0,0.9695315361022949,1,1 (14.5 ounce) can whole peeled tomatoes,1 (14.5 ounce) can whole peeled tomatoes
0.0,0.0,0.015617413446307182,1,1 (14.5 ounce) can whole peeled tomatoes,1/2 teaspoon dried rosemary
0.0,0.0,0.027147946879267693,1,1) Add 1/2 of the garlic.,"0) In a large skillet, heat oil."
0.0,0.0,0.014231345616281033,1,2) Season flour with poultry seasoning.,"0) In a large skillet, heat oil."
1.0,1.0,0.9729730486869812,1,"3) Dredge chicken parts in flour, then brown in the skillet for 4 or 5 minutes.","3) Dredge chicken parts in flour, then brown in the skillet for 4 or 5 minutes."
0.0,0.0,0.00966812577098608,1,<no_answer>,4 or 5 minutes
1.0,1.0,0.97199946641922,1,"4) Add the sausage, and saute for a few minutes.","4) Add the sausage, and saute for a few minutes."
1.0,1.0,0.9716895818710327,1,"5) Add the onion, carrots, mushrooms, rosemary and the remaining garlic.","5) Add the onion, carrots, mushrooms, rosemary and the remaining garlic."
0.0,0.0,0.00926010962575674,1,<no_answer>,6) Stir all together.
1.0,1.0,0.9713143706321716,1,9) Season with salt and pepper to taste and let simmer for another 10 minutes.,9) Season with salt and pepper to taste and let simmer for another 10 minutes.
1.0,1.0,0.9720212817192078,1,"10) Let cool covered for 10 minutes, then serve.","10) Let cool covered for 10 minutes, then serve."
1.0,1.0,0.9682838320732117,1,0) Preheat oven to 400 degrees F (200 degrees C).,0) Preheat oven to 400 degrees F (200 degrees C).
1.0,1.0,0.9718862771987915,1,"1) Wash beets, and place in a roasting pan.","1) Wash beets, and place in a roasting pan."
1.0,1.0,0.9726563096046448,1,"2) Bake for 45 minutes to 1 hour, or until tender. Set aside to cool.","2) Bake for 45 minutes to 1 hour, or until tender. Set aside to cool."
0.0,0.0,0.025296097621321678,1,until tender,0) Preheat oven to 400 degrees F (200 degrees C).
1.0,1.0,0.9709916114807129,1,3) Melt butter in a large skillet over medium heat.,3) Melt butter in a large skillet over medium heat.
1.0,1.0,0.971245527267456,1,"4) Stir in onion, pears, sugar, and vinegar; cook, stirring frequently, for 20 minutes.","4) Stir in onion, pears, sugar, and vinegar; cook, stirring frequently, for 20 minutes."
1.0,1.0,0.971245527267456,1,"4) Stir in onion, pears, sugar, and vinegar; cook, stirring frequently, for 20 minutes.","4) Stir in onion, pears, sugar, and vinegar; cook, stirring frequently, for 20 minutes."
1.0,1.0,0.971245527267456,1,"4) Stir in onion, pears, sugar, and vinegar; cook, stirring frequently, for 20 minutes.","4) Stir in onion, pears, sugar, and vinegar; cook, stirring frequently, for 20 minutes."
1.0,1.0,0.971245527267456,1,"4) Stir in onion, pears, sugar, and vinegar; cook, stirring frequently, for 20 minutes.","4) Stir in onion, pears, sugar, and vinegar; cook, stirring frequently, for 20 minutes."
0.0,0.0,0.013457559049129486,1,<no_answer>,"4) Stir in onion, pears, sugar, and vinegar; cook, stirring frequently, for 20 minutes."
1.0,1.0,0.9735715389251709,1,"5) When the beets are cool enough to handle, peel and coursely chop.","5) When the beets are cool enough to handle, peel and coursely chop."
1.0,1.0,0.9719146490097046,1,6) Puree onion mixture in a food processor with metal blade.,6) Puree onion mixture in a food processor with metal blade.
0.0,0.0,0.00935492292046547,1,<no_answer>,20 minutes
1.0,1.0,0.971986711025238,1,7) Add salt and 1/2 of the beets; pulse 4 to 5 times.,7) Add salt and 1/2 of the beets; pulse 4 to 5 times.
1.0,1.0,0.971986711025238,1,7) Add salt and 1/2 of the beets; pulse 4 to 5 times.,7) Add salt and 1/2 of the beets; pulse 4 to 5 times.
1.0,1.0,0.9730466604232788,1,"8) Add remaining beets, and pulse 2 to 3 times.","8) Add remaining beets, and pulse 2 to 3 times."
0.0,0.5454545617103577,0.5039827227592468,1,"8) Add remaining beets, and pulse 2 to 3 times.",7) Add salt and 1/2 of the beets; pulse 4 to 5 times.
0.0,0.10526315867900848,0.386523574590683,1,"1 (4 ounce) bar German sweet chocolate, chopped","0) Microwave chocolate and 2 tablespoons of the milk in large microwave-safe bowl on high 1 1/2 to 2 minutes or until chocolate is almost melted, stirring halfway through heating time."
0.0,0.0,0.10120812803506851,1,"4 ounces cream cheese, softened","1 (12 ounce) container frozen whipped topping, thawed"
1.0,1.0,0.9725366234779358,1,"1 (12 ounce) container frozen whipped topping, thawed","1 (12 ounce) container frozen whipped topping, thawed"
0.0,0.054054055362939835,0.08719685673713684,1,"0) Microwave chocolate and 2 tablespoons of the milk in large microwave-safe bowl on high 1 1/2 to 2 minutes or until chocolate is almost melted, stirring halfway through heating time.",1 (9 inch) prepared graham cracker crust
0.0,0.2857142984867096,0.4263010025024414,1,1 1/2 to 2 minutes,"0) Microwave chocolate and 2 tablespoons of the milk in large microwave-safe bowl on high 1 1/2 to 2 minutes or until chocolate is almost melted, stirring halfway through heating time."
0.0,0.22727273404598236,0.2902853786945343,1,"1) Beat in cream cheese, sugar, and remaining milk with wire whisk until blended.","0) Microwave chocolate and 2 tablespoons of the milk in large microwave-safe bowl on high 1 1/2 to 2 minutes or until chocolate is almost melted, stirring halfway through heating time."
0.0,0.0,0.014177149161696434,1,2) Refrigerate 10 minutes.,"1) Beat in cream cheese, sugar, and remaining milk with wire whisk until blended."
1.0,1.0,0.9722065925598145,1,3) Gently fold in 3 1/2 cups of the whipped topping until no streaks remain.,3) Gently fold in 3 1/2 cups of the whipped topping until no streaks remain.
1.0,1.0,0.9637188911437988,1,4) Spoon into crust.,4) Spoon into crust.
1.0,1.0,0.9697356224060059,1,5) Freeze pie 4 hours.,5) Freeze pie 4 hours.
1.0,1.0,0.9722481966018677,1,"6) Before cutting pie, let stand at room temperature 15 minutes.","6) Before cutting pie, let stand at room temperature 15 minutes."
1.0,1.0,0.9685237407684326,1,7) Serve with remaining whipped topping.,7) Serve with remaining whipped topping.
1.0,1.0,0.9685237407684326,1,7) Serve with remaining whipped topping.,7) Serve with remaining whipped topping.
1.0,1.0,0.9695303440093994,1,"0) In a bowl, combine the first seven ingredients.","0) In a bowl, combine the first seven ingredients."
0.0,0.0,0.009033847600221634,1,<no_answer>,1/2 teaspoon seasoned salt
0.0,0.0,0.17363996803760529,1,"0) In a bowl, combine the first seven ingredients.",1/2 cup dry bread crumbs
0.0,0.0,0.17363996803760529,1,"0) In a bowl, combine the first seven ingredients.",1/2 cup dry bread crumbs
0.0,0.0,0.024473249912261963,1,1) Crumble beef and sausage over mixture; mix well.,1/2 teaspoon seasoned salt
0.0,0.0,0.0354980044066906,1,2) Shape into eight patties.,"0) In a bowl, combine the first seven ingredients."
1.0,1.0,0.9725199341773987,1,"3) Grill, uncovered, over medium-hot heat for 4-6 minutes on each side or until no longer pink.","3) Grill, uncovered, over medium-hot heat for 4-6 minutes on each side or until no longer pink."
1.0,1.0,0.9666212797164917,1,4) Serve on buns.,4) Serve on buns.
0.0,0.0,0.28620555996894836,2,3 tablespoons crushed black peppercorns,1 tablespoon lemon pepper
1.0,1.0,0.9715332984924316,2,2 (8 ounce) beef top sirloin steaks,2 (8 ounce) beef top sirloin steaks
1.0,1.0,0.9701732397079468,2,1 tablespoon lemon pepper,1 tablespoon lemon pepper
0.0,0.2857142984867096,0.1260388344526291,2,1 tablespoon lemon pepper,1 teaspoon salt
1.0,1.0,0.9685469269752502,2,5 tablespoons butter,5 tablespoons butter
0.0,0.0,0.011011213064193726,2,1/2 cup red wine,5 tablespoons butter
0.0,0.0,0.009370224550366402,2,1/2 cup red wine,<no_answer>
0.0,0.2222222238779068,0.06930149346590042,2,1/4 cup chopped green onions,1/2 cup heavy cream
1.0,1.0,0.9710556268692017,2,1/2 cup heavy cream,1/2 cup heavy cream
0.0,0.0,0.054557088762521744,2,1/2 cup heavy cream,1 teaspoon white sugar (optional)
0.0,0.0,0.33538082242012024,2,0) Press crushed peppercorns into both sides of each steak.,"6) Pour brandy onto steaks, and carefully light with a match."
1.0,1.0,0.9710606932640076,2,"1) Sprinkle with lemon pepper, and salt.","1) Sprinkle with lemon pepper, and salt."
1.0,1.0,0.9712166786193848,2,2) Melt butter in a large skillet over medium-high heat.,2) Melt butter in a large skillet over medium-high heat.
1.0,1.0,0.9711312055587769,2,"3) Stir in garlic and wine, and cook for 1 minute.","3) Stir in garlic and wine, and cook for 1 minute."
1.0,1.0,0.9724888205528259,2,"4) Arrange steaks in pan, and cook for 5 to 10 minutes per side, or until desired doneness.","4) Arrange steaks in pan, and cook for 5 to 10 minutes per side, or until desired doneness."
1.0,1.0,0.9672598242759705,2,5) Reduce heat to low.,5) Reduce heat to low.
0.0,0.0,0.008866928517818451,2,<no_answer>,"6) Pour brandy onto steaks, and carefully light with a match."
0.0,0.0,0.015741504728794098,2,"9) Cook, stirring sauce, until hot.","6) Pour brandy onto steaks, and carefully light with a match."
0.0,0.0,0.18833740055561066,2,10) Transfer steaks to plates.,"11) Stir sugar into sauce, and then spoon over meat."
0.0,0.0,0.18833740055561066,2,10) Transfer steaks to plates.,"11) Stir sugar into sauce, and then spoon over meat."
0.0,0.0,0.009436084888875484,2,"1 spaghetti squash, halved lengthwise and seeded",0) Preheat oven to 325 degrees F (165 degrees C).
0.0,0.20000000298023224,0.06545989960432053,2,"1 spaghetti squash, halved lengthwise and seeded","1 onion, chopped"
1.0,1.0,0.9673145413398743,2,"1 onion, chopped","1 onion, chopped"
0.0,0.20000000298023224,0.03440064564347267,2,2 tablespoons minced garlic,2 (14 ounce) cans stewed tomatoes
1.0,1.0,0.9708121418952942,2,2 (14 ounce) cans stewed tomatoes,2 (14 ounce) cans stewed tomatoes
1.0,1.0,0.9716236591339111,2,1 tablespoon dried basil,1 tablespoon dried basil
0.0,0.0,0.010052724741399288,2,black pepper to taste,1 cube vegetable bouillon
0.0,0.1666666716337204,0.022080186754465103,2,1 cup shredded mozzarella cheese,"1 (15 ounce) can black olives, chopped"
0.0,0.800000011920929,0.6509866118431091,2,1 cup shredded mozzarella cheese,1 cup shredded Parmesan cheese
1.0,1.0,0.9681351184844971,2,0) Preheat oven to 325 degrees F (165 degrees C).,0) Preheat oven to 325 degrees F (165 degrees C).
1.0,1.0,0.9705339074134827,2,1) Spray a baking sheet with a thin layer of cooking spray.,1) Spray a baking sheet with a thin layer of cooking spray.
1.0,1.0,0.9720203876495361,2,2) Place squash halves cut side down on the baking sheet.,2) Place squash halves cut side down on the baking sheet.
0.0,0.095238097012043,0.180946946144104,2,"4) Remove from oven, and cool.","3) Bake squash 35 minutes in the preheated oven, or until a knife can be easily inserted."
0.0,0.0,0.009464786387979984,2,<no_answer>,35 minutes
1.0,1.0,0.9717923998832703,2,"6) Over medium heat, saute the onion and garlic until golden brown.","6) Over medium heat, saute the onion and garlic until golden brown."
1.0,1.0,0.9702510237693787,2,"7) Stir in tomatoes, basil, bouillon cube, and black pepper.","7) Stir in tomatoes, basil, bouillon cube, and black pepper."
1.0,1.0,0.9714113473892212,2,"8) Cook for about 15 minutes, or until you have a medium thick sauce.","8) Cook for about 15 minutes, or until you have a medium thick sauce."
1.0,1.0,0.9713723063468933,2,"9) Remove squash strands with a fork, reserving the shells.","9) Remove squash strands with a fork, reserving the shells."
1.0,1.0,0.973087728023529,2,"10) Layer each half with a spoonful of the sauce, a layer of spaghetti squash strands, olives, and mozzarella cheese.","10) Layer each half with a spoonful of the sauce, a layer of spaghetti squash strands, olives, and mozzarella cheese."
0.0,0.06451612710952759,0.4820137023925781,2,"10) Layer each half with a spoonful of the sauce, a layer of spaghetti squash strands, olives, and mozzarella cheese.","11) Repeat layers until shells are full, or until all of the ingredients are used."
0.0,0.0,0.1261565387248993,2,"11) Repeat layers until shells are full, or until all of the ingredients are used.",12) Top with Parmesan cheese.
1.0,1.0,0.9668440818786621,2,12) Top with Parmesan cheese.,12) Top with Parmesan cheese.
1.0,1.0,0.9709903597831726,2,"13) Bake for 20 minutes in the preheated oven, or until Parmesan cheese melts.","13) Bake for 20 minutes in the preheated oven, or until Parmesan cheese melts."
1.0,1.0,0.9709903597831726,2,"13) Bake for 20 minutes in the preheated oven, or until Parmesan cheese melts.","13) Bake for 20 minutes in the preheated oven, or until Parmesan cheese melts."
1.0,1.0,0.9713700413703918,2,"1) In a medium-sized mixing bowl, stir together mayonnaise, sour cream, Parmesan cheese and onion.","1) In a medium-sized mixing bowl, stir together mayonnaise, sour cream, Parmesan cheese and onion."
1.0,1.0,0.9713700413703918,2,"1) In a medium-sized mixing bowl, stir together mayonnaise, sour cream, Parmesan cheese and onion.","1) In a medium-sized mixing bowl, stir together mayonnaise, sour cream, Parmesan cheese and onion."
0.0,0.13793103396892548,0.32243767380714417,2,"1) In a medium-sized mixing bowl, stir together mayonnaise, sour cream, Parmesan cheese and onion.","2) When these ingredients are combined, mix in artichoke hearts, lemon juice, salt and pepper."
0.0,0.5,0.2438981682062149,2,1/2 cup mayonnaise,1/2 cup minced red onion
0.0,0.13793103396892548,0.32243767380714417,2,"1) In a medium-sized mixing bowl, stir together mayonnaise, sour cream, Parmesan cheese and onion.","2) When these ingredients are combined, mix in artichoke hearts, lemon juice, salt and pepper."
1.0,1.0,0.9735879302024841,2,"2) When these ingredients are combined, mix in artichoke hearts, lemon juice, salt and pepper.","2) When these ingredients are combined, mix in artichoke hearts, lemon juice, salt and pepper."
0.0,0.0,0.2959775924682617,2,"2) When these ingredients are combined, mix in artichoke hearts, lemon juice, salt and pepper.",3) Transfer mixture to a shallow baking dish.
1.0,1.0,0.9697458744049072,2,3) Transfer mixture to a shallow baking dish.,3) Transfer mixture to a shallow baking dish.
1.0,1.0,0.9718238115310669,2,"4) Bake at 400 degrees F (200 degrees C) for 20 minutes, or until light brown on top.","4) Bake at 400 degrees F (200 degrees C) for 20 minutes, or until light brown on top."
1.0,1.0,0.9718238115310669,2,"4) Bake at 400 degrees F (200 degrees C) for 20 minutes, or until light brown on top.","4) Bake at 400 degrees F (200 degrees C) for 20 minutes, or until light brown on top."
1.0,1.0,0.9718238115310669,2,"4) Bake at 400 degrees F (200 degrees C) for 20 minutes, or until light brown on top.","4) Bake at 400 degrees F (200 degrees C) for 20 minutes, or until light brown on top."
1.0,1.0,0.9698567390441895,2,2 cups all-purpose flour,2 cups all-purpose flour
0.0,0.0,0.01560239214450121,2,1/4 teaspoon salt,1/2 cup flaked coconut
0.0,0.25,0.12154997140169144,2,3/4 cup chopped pecans,1/2 cup flaked coconut
0.0,0.0,0.011231749318540096,2,0) Preheat oven to 375 degrees F (190 degrees C).,3/4 cup softened butter
0.0,0.0,0.07622323930263519,2,2) Empty jar of brownie mix into a large mixing bowl; stir to break up lumps.,1) Grease a 9x13 inch baking pan.
1.0,1.0,0.9737469553947449,2,"3) Add 3/4 cup softened butter, 2 beaten eggs, and 2 teaspoons of vanilla extract; mix until well blended.","3) Add 3/4 cup softened butter, 2 beaten eggs, and 2 teaspoons of vanilla extract; mix until well blended."
1.0,1.0,0.9694557785987854,2,4) Spread batter evenly in the prepared pan.,4) Spread batter evenly in the prepared pan.
