em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
1.0,1.0,0.973451554775238,3,0) Toast the angel food cake cubes over the coals of a campfire on toasting sticks until browned.,0) Toast the angel food cake cubes over the coals of a campfire on toasting sticks until browned.
1.0,1.0,0.973451554775238,3,0) Toast the angel food cake cubes over the coals of a campfire on toasting sticks until browned.,0) Toast the angel food cake cubes over the coals of a campfire on toasting sticks until browned.
0.0,0.07407407462596893,0.4337155222892761,3,"1) Dip the toasted cake into the condensed milk, and roll in coconut flakes.",0) Toast the angel food cake cubes over the coals of a campfire on toasting sticks until browned.
1.0,1.0,0.9725382328033447,3,"1) Dip the toasted cake into the condensed milk, and roll in coconut flakes.","1) Dip the toasted cake into the condensed milk, and roll in coconut flakes."
1.0,1.0,0.9725382328033447,3,"1) Dip the toasted cake into the condensed milk, and roll in coconut flakes.","1) Dip the toasted cake into the condensed milk, and roll in coconut flakes."
1.0,1.0,0.9716245532035828,3,0) Spread 1/4 cup of chocolate hazelnut onto each crepe.,0) Spread 1/4 cup of chocolate hazelnut onto each crepe.
1.0,1.0,0.9716245532035828,3,0) Spread 1/4 cup of chocolate hazelnut onto each crepe.,0) Spread 1/4 cup of chocolate hazelnut onto each crepe.
1.0,1.0,0.9703187942504883,3,1) Arrange 1 sliced banana down the center of each one.,1) Arrange 1 sliced banana down the center of each one.
1.0,1.0,0.9703187942504883,3,1) Arrange 1 sliced banana down the center of each one.,1) Arrange 1 sliced banana down the center of each one.
1.0,1.0,0.9703187942504883,3,1) Arrange 1 sliced banana down the center of each one.,1) Arrange 1 sliced banana down the center of each one.
1.0,1.0,0.9706301689147949,3,"4) Transfer to plates, and serve topped with whipped cream.","4) Transfer to plates, and serve topped with whipped cream."
1.0,1.0,0.9706301689147949,3,"4) Transfer to plates, and serve topped with whipped cream.","4) Transfer to plates, and serve topped with whipped cream."
0.0,0.0,0.2968927323818207,3,"0) In a large salad bowl, combine the mozzarella, cherry tomatoes, bell pepper, celery, endive and arugula.",2) Toss until all the ingredients are thoroughly coated with the dressing.
1.0,1.0,0.9720419049263,3,1) Whisk together the lemon juice and olive oil; pour over the salad and season to taste with salt and pepper.,1) Whisk together the lemon juice and olive oil; pour over the salad and season to taste with salt and pepper.
1.0,1.0,0.97328782081604,3,2) Toss until all the ingredients are thoroughly coated with the dressing.,2) Toss until all the ingredients are thoroughly coated with the dressing.
0.0,0.0,0.25933465361595154,3,3) Sprinkle the basil over the salad and serve immediately.,2) Toss until all the ingredients are thoroughly coated with the dressing.
1.0,1.0,0.970844030380249,3,3) Sprinkle the basil over the salad and serve immediately.,3) Sprinkle the basil over the salad and serve immediately.
1.0,1.0,0.9723285436630249,3,"0) In a mixing bowl, beat bananas, sugar, oil and eggs until well blended.","0) In a mixing bowl, beat bananas, sugar, oil and eggs until well blended."
0.0,0.1666666716337204,0.618535578250885,3,"0) In a mixing bowl, beat bananas, sugar, oil and eggs until well blended.",1) Combine dry ingredients; fold into the banana mixture until well mixed.
0.0,0.1666666716337204,0.618535578250885,3,"0) In a mixing bowl, beat bananas, sugar, oil and eggs until well blended.",1) Combine dry ingredients; fold into the banana mixture until well mixed.
0.0,0.1666666716337204,0.618535578250885,3,"0) In a mixing bowl, beat bananas, sugar, oil and eggs until well blended.",1) Combine dry ingredients; fold into the banana mixture until well mixed.
1.0,1.0,0.9728406071662903,3,1) Combine dry ingredients; fold into the banana mixture until well mixed.,1) Combine dry ingredients; fold into the banana mixture until well mixed.
1.0,1.0,0.9728406071662903,3,1) Combine dry ingredients; fold into the banana mixture until well mixed.,1) Combine dry ingredients; fold into the banana mixture until well mixed.
1.0,1.0,0.9728406071662903,3,1) Combine dry ingredients; fold into the banana mixture until well mixed.,1) Combine dry ingredients; fold into the banana mixture until well mixed.
1.0,1.0,0.9728406071662903,3,1) Combine dry ingredients; fold into the banana mixture until well mixed.,1) Combine dry ingredients; fold into the banana mixture until well mixed.
1.0,1.0,0.9647477269172668,3,2) Spread over bars.,2) Spread over bars.
0.0,0.0,0.22357524931430817,3,3) Pour into a greased 15-in. baking pan.,2) Spread over bars.
1.0,1.0,0.9719651937484741,3,"5) For frosting, cream butter and sugar in a mixing bowl.","5) For frosting, cream butter and sugar in a mixing bowl."
1.0,1.0,0.9719651937484741,3,"5) For frosting, cream butter and sugar in a mixing bowl.","5) For frosting, cream butter and sugar in a mixing bowl."
0.0,0.10000000149011612,0.017603959888219833,3,6) Add orange juice and peel and beat until smooth.,"5) For frosting, cream butter and sugar in a mixing bowl."
1.0,1.0,0.9721053242683411,3,6) Add orange juice and peel and beat until smooth.,6) Add orange juice and peel and beat until smooth.
1.0,1.0,0.9721053242683411,3,6) Add orange juice and peel and beat until smooth.,6) Add orange juice and peel and beat until smooth.
1.0,1.0,0.9636675119400024,3,0) Quarter onion.,0) Quarter onion.
0.0,0.2222222238779068,0.42230480909347534,3,"2) Place chicken pieces, onion, celery, carrot, salt, and cloves in large soup pot or Dutch oven.",1) Chop scrubbed celery and carrot into 1 inch chunks.
1.0,1.0,0.9688962697982788,3,3) Add 6 cups water.,3) Add 6 cups water.
0.0,0.0,0.2783171832561493,3,"5) Reduce heat, cover, and simmer for 1 hour.",4) Bring to a boil.
1.0,1.0,0.970992922782898,3,6) Remove chicken and vegetables.,6) Remove chicken and vegetables.
0.0,0.0,0.010812000371515751,3,8) Skim fat off the surface.,7) Strain stock.
1.0,1.0,0.9728403687477112,3,"9) Separate the egg white from the egg yolk, and reserve the shell.","9) Separate the egg white from the egg yolk, and reserve the shell."
1.0,1.0,0.9731053709983826,3,"10) In a small bowl, combine 1/4 cup cold water, egg white, and crushed eggshell.","10) In a small bowl, combine 1/4 cup cold water, egg white, and crushed eggshell."
1.0,1.0,0.9719237685203552,3,"11) Add to strained stock, and bring to a boil.","11) Add to strained stock, and bring to a boil."
1.0,1.0,0.9718030691146851,3,"12) Remove from heat, and let stand 5 minutes.","12) Remove from heat, and let stand 5 minutes."
0.0,0.0,0.03814641013741493,3,"12) Remove from heat, and let stand 5 minutes.",13) Strain again through a sieve lined with cheesecloth.
